Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2020-11-04,3.0,3.0,3.0,3.0,3.0,,indonesia,Indonesia 1M
2020-11-05,3.0,3.0,3.0,3.0,3.0,,indonesia,Indonesia 1M
2020-11-06,3.0,3.0,3.0,3.0,3.0,,indonesia,Indonesia 1M
2020-11-09,3.0,3.0,3.0,3.0,3.0,,indonesia,Indonesia 1M
2020-11-10,3.0,3.0,3.0,3.0,3.0,,indonesia,Indonesia 1M
2020-11-11,3.0,3.01,3.0,3.0,3.0,,indonesia,Indonesia 1M
2020-11-12,3.0,3.0,3.0,3.0,3.0,,indonesia,Indonesia 1M
2020-11-13,3.0,3.0,3.0,3.0,3.0,,indonesia,Indonesia 1M
2020-11-16,3.0,3.0,3.0,3.0,3.0,,indonesia,Indonesia 1M
2020-11-17,3.0,3.0,3.0,3.0,3.0,,indonesia,Indonesia 1M
2020-11-18,3.4,3.405,3.4,3.4,3.4,,indonesia,Indonesia 1M
2020-11-19,3.4,3.4,3.4,3.4,3.4,,indonesia,Indonesia 1M
2020-11-20,3.4,3.4,3.275,3.275,3.275,,indonesia,Indonesia 1M
2020-11-23,3.275,3.275,3.275,3.275,3.275,,indonesia,Indonesia 1M
2020-11-24,3.275,3.275,3.275,3.275,3.275,,indonesia,Indonesia 1M
2020-11-25,3.275,3.275,3.275,3.275,3.275,,indonesia,Indonesia 1M
2020-11-26,3.275,3.275,3.275,3.275,3.275,,indonesia,Indonesia 1M
2020-11-27,3.275,3.275,3.275,3.275,3.275,,indonesia,Indonesia 1M
2020-11-30,3.7,3.7,3.275,3.275,3.275,,indonesia,Indonesia 1M
2020-12-01,3.275,3.275,3.275,3.275,3.275,,indonesia,Indonesia 1M
2020-12-02,3.275,3.275,3.275,3.275,3.275,,indonesia,Indonesia 1M
2020-12-03,3.275,3.275,3.275,3.275,3.275,,indonesia,Indonesia 1M
2020-12-04,3.275,3.275,3.275,3.275,3.275,,indonesia,Indonesia 1M
2020-12-07,3.275,3.275,3.275,3.275,3.275,,indonesia,Indonesia 1M
2020-12-08,3.275,3.275,3.275,3.275,3.275,,indonesia,Indonesia 1M
2020-12-10,3.275,3.275,3.275,3.275,3.275,,indonesia,Indonesia 1M
2020-12-11,3.275,3.275,3.275,3.275,3.275,,indonesia,Indonesia 1M
2020-12-14,3.275,3.275,3.275,3.275,3.275,,indonesia,Indonesia 1M
2020-12-15,3.275,3.275,3.275,3.275,3.275,,indonesia,Indonesia 1M
2020-12-16,3.325,3.325,3.325,3.325,3.325,,indonesia,Indonesia 1M
2020-12-17,3.325,3.325,3.25,3.25,3.25,,indonesia,Indonesia 1M
2020-12-18,3.25,3.25,3.25,3.25,3.25,,indonesia,Indonesia 1M
2020-12-21,3.75,3.75,3.25,3.25,3.25,,indonesia,Indonesia 1M
2020-12-22,3.25,3.25,3.25,3.25,3.25,,indonesia,Indonesia 1M
2020-12-23,3.25,3.25,3.25,3.25,3.25,,indonesia,Indonesia 1M
2020-12-28,3.25,3.75,3.25,3.25,3.25,,indonesia,Indonesia 1M
2020-12-29,3.25,3.75,3.25,3.25,3.25,,indonesia,Indonesia 1M
2020-12-30,3.25,3.75,3.25,3.25,3.25,,indonesia,Indonesia 1M
2021-01-04,3.75,3.75,3.25,3.25,3.25,,indonesia,Indonesia 1M
2021-01-05,3.25,3.25,3.25,3.25,3.25,,indonesia,Indonesia 1M
2021-01-06,3.25,3.25,3.25,3.25,3.25,,indonesia,Indonesia 1M
2021-01-07,3.25,3.25,3.25,3.25,3.25,,indonesia,Indonesia 1M
2021-01-08,3.25,3.25,3.25,3.25,3.25,,indonesia,Indonesia 1M
2021-01-11,3.25,3.25,3.25,3.25,3.25,,indonesia,Indonesia 1M
2021-01-12,3.25,3.25,3.25,3.25,3.25,,indonesia,Indonesia 1M
2021-01-13,3.25,3.25,3.25,3.25,3.25,,indonesia,Indonesia 1M
2021-01-14,3.25,3.25,3.25,3.25,3.25,,indonesia,Indonesia 1M
2021-01-15,3.275,3.275,3.275,3.275,3.275,,indonesia,Indonesia 1M
2021-01-18,3.75,3.75,3.275,3.275,3.275,,indonesia,Indonesia 1M
2021-01-19,3.275,3.275,3.275,3.275,3.275,,indonesia,Indonesia 1M
2021-01-20,3.275,3.275,3.275,3.275,3.275,,indonesia,Indonesia 1M
2021-01-21,3.275,3.275,3.275,3.275,3.275,,indonesia,Indonesia 1M
2021-01-22,3.275,3.275,3.275,3.275,3.275,,indonesia,Indonesia 1M
2021-01-25,3.75,3.75,3.275,3.275,3.275,,indonesia,Indonesia 1M
2021-01-26,3.275,3.275,3.275,3.275,3.275,,indonesia,Indonesia 1M
2021-01-27,3.275,3.275,3.275,3.275,3.275,,indonesia,Indonesia 1M
2021-01-28,3.275,3.275,3.275,3.275,3.275,,indonesia,Indonesia 1M
2021-01-29,3.424,3.424,3.306,3.424,3.424,,indonesia,Indonesia 1M
2021-02-01,3.294,3.294,3.172,3.294,3.294,,indonesia,Indonesia 1M
2021-02-02,3.154,3.281,3.154,3.154,3.154,,indonesia,Indonesia 1M
2021-02-03,3.2,3.2,3.2,3.2,3.2,,indonesia,Indonesia 1M
2021-02-04,3.2,3.2,3.2,3.2,3.2,,indonesia,Indonesia 1M
2021-02-05,3.275,3.475,3.275,3.475,3.475,,indonesia,Indonesia 1M
2021-02-08,3.475,3.475,3.425,3.425,3.425,,indonesia,Indonesia 1M
2021-02-09,3.425,3.425,3.375,3.375,3.375,,indonesia,Indonesia 1M
2021-02-10,3.375,3.625,3.375,3.625,3.625,,indonesia,Indonesia 1M
2021-02-11,3.625,3.625,3.375,3.375,3.375,,indonesia,Indonesia 1M
2021-02-15,3.75,3.75,3.475,3.475,3.475,,indonesia,Indonesia 1M
2021-02-16,3.475,3.475,3.475,3.475,3.475,,indonesia,Indonesia 1M
2021-02-17,3.667,3.667,3.667,3.667,3.667,,indonesia,Indonesia 1M
2021-02-18,3.667,3.667,3.507,3.507,3.507,,indonesia,Indonesia 1M
2021-02-19,2.925,2.983,2.925,2.983,2.983,,indonesia,Indonesia 1M
2021-02-22,3.025,3.025,2.983,2.983,2.983,,indonesia,Indonesia 1M
2021-02-23,2.925,2.983,2.925,2.983,2.983,,indonesia,Indonesia 1M
2021-02-24,2.983,2.983,2.983,2.983,2.983,,indonesia,Indonesia 1M
2021-02-25,2.983,2.983,2.983,2.983,2.983,,indonesia,Indonesia 1M
2021-02-26,2.983,2.983,2.983,2.983,2.983,,indonesia,Indonesia 1M
2021-03-01,2.983,2.983,2.983,2.983,2.983,,indonesia,Indonesia 1M
2021-03-02,2.983,2.983,2.95,2.95,2.95,,indonesia,Indonesia 1M
2021-03-03,2.95,2.983,2.95,2.983,2.983,,indonesia,Indonesia 1M
2021-03-04,2.983,3.117,2.983,3.117,3.117,,indonesia,Indonesia 1M
2021-03-05,3.117,3.117,2.983,2.983,2.983,,indonesia,Indonesia 1M
2021-03-08,3.025,3.217,2.983,3.217,3.217,,indonesia,Indonesia 1M
2021-03-09,3.217,3.317,3.217,3.317,3.317,,indonesia,Indonesia 1M
2021-03-10,3.317,3.317,3.317,3.317,3.317,,indonesia,Indonesia 1M
2021-03-12,3.317,3.317,3.317,3.317,3.317,,indonesia,Indonesia 1M
2021-03-15,3.583,3.583,2.983,2.983,2.983,,indonesia,Indonesia 1M
2021-03-16,2.99,2.99,2.99,2.99,2.99,,indonesia,Indonesia 1M
2021-03-17,2.99,2.99,2.99,2.99,2.99,,indonesia,Indonesia 1M
2021-03-18,2.99,2.99,2.99,2.99,2.99,,indonesia,Indonesia 1M
2021-03-19,2.99,2.99,2.99,2.99,2.99,,indonesia,Indonesia 1M
2021-03-22,2.99,2.99,2.99,2.99,2.99,,indonesia,Indonesia 1M
2021-03-23,2.99,2.99,2.99,2.99,2.99,,indonesia,Indonesia 1M
2021-03-24,2.99,2.99,2.99,2.99,2.99,,indonesia,Indonesia 1M
2021-03-25,2.99,2.99,2.99,2.99,2.99,,indonesia,Indonesia 1M
2021-03-26,2.99,2.99,2.99,2.99,2.99,,indonesia,Indonesia 1M
2021-03-29,2.95,2.99,2.95,2.99,2.99,,indonesia,Indonesia 1M
2021-03-30,2.99,2.99,2.99,2.99,2.99,,indonesia,Indonesia 1M
2021-03-31,2.99,2.99,2.99,2.99,2.99,,indonesia,Indonesia 1M
2021-04-01,2.99,2.99,2.99,2.99,2.99,,indonesia,Indonesia 1M
2021-04-05,2.95,2.99,2.95,2.99,2.99,,indonesia,Indonesia 1M
2021-04-06,2.99,2.99,2.99,2.99,2.99,,indonesia,Indonesia 1M
2021-04-07,2.99,2.99,2.99,2.99,2.99,,indonesia,Indonesia 1M
2021-04-08,2.99,2.99,2.99,2.99,2.99,,indonesia,Indonesia 1M
2021-04-09,2.99,2.99,2.99,2.99,2.99,,indonesia,Indonesia 1M
2021-04-12,2.99,2.99,2.99,2.99,2.99,,indonesia,Indonesia 1M
2021-04-13,2.99,2.99,2.99,2.99,2.99,,indonesia,Indonesia 1M
2021-04-14,2.99,2.99,2.99,2.99,2.99,,indonesia,Indonesia 1M
2021-04-15,2.99,2.99,2.99,2.99,2.99,,indonesia,Indonesia 1M
2021-04-16,3.15,3.15,3.15,3.15,3.15,,indonesia,Indonesia 1M
2021-04-19,3.15,3.15,3.15,3.15,3.15,,indonesia,Indonesia 1M
2021-04-20,3.15,3.15,3.15,3.15,3.15,,indonesia,Indonesia 1M
2021-04-21,3.15,3.15,3.15,3.15,3.15,,indonesia,Indonesia 1M
2021-04-22,3.15,3.15,3.15,3.15,3.15,,indonesia,Indonesia 1M
2021-04-23,3.15,3.15,3.15,3.15,3.15,,indonesia,Indonesia 1M
2021-04-26,3.15,3.15,3.15,3.15,3.15,,indonesia,Indonesia 1M
2021-04-27,3.15,3.15,3.15,3.15,3.15,,indonesia,Indonesia 1M
2021-04-28,3.15,3.15,3.15,3.15,3.15,,indonesia,Indonesia 1M
2021-04-29,3.15,3.15,3.15,3.15,3.15,,indonesia,Indonesia 1M
2021-04-30,3.15,3.15,3.15,3.15,3.15,,indonesia,Indonesia 1M
2021-05-03,3.15,3.15,3.15,3.15,3.15,,indonesia,Indonesia 1M
2021-05-04,3.15,3.15,3.15,3.15,3.15,,indonesia,Indonesia 1M
2021-05-05,3.15,3.15,3.15,3.15,3.15,,indonesia,Indonesia 1M
2021-05-06,3.15,3.15,3.15,3.15,3.15,,indonesia,Indonesia 1M
2021-05-07,3.15,3.15,3.15,3.15,3.15,,indonesia,Indonesia 1M
2021-05-10,3.15,3.15,3.15,3.15,3.15,,indonesia,Indonesia 1M
