Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2023-06-29,5.182,5.225,5.144,5.187,5.187,,united kingdom,U.K. 3M
2023-06-30,5.19,5.233,5.177,5.182,5.182,,united kingdom,U.K. 3M
2023-07-03,5.242,5.286,5.202,5.238,5.238,,united kingdom,U.K. 3M
2023-07-04,5.283,5.333,5.242,5.283,5.283,,united kingdom,U.K. 3M
2023-07-05,5.288,5.33,5.288,5.301,5.301,,united kingdom,U.K. 3M
2023-07-06,5.331,5.357,5.28,5.297,5.297,,united kingdom,U.K. 3M
2023-07-07,5.285,5.362,5.28,5.362,5.362,,united kingdom,U.K. 3M
2023-07-10,5.318,5.318,5.318,5.318,5.318,,united kingdom,U.K. 3M
2023-07-11,5.375,5.375,5.375,5.375,5.375,,united kingdom,U.K. 3M
2023-07-12,5.381,5.381,5.381,5.381,5.381,,united kingdom,U.K. 3M
2023-07-13,5.382,5.391,5.382,5.391,5.391,,united kingdom,U.K. 3M
2023-07-14,5.384,5.405,5.384,5.405,5.405,,united kingdom,U.K. 3M
2023-07-17,5.425,5.425,5.416,5.416,5.416,,united kingdom,U.K. 3M
2023-07-18,5.5,5.5,5.492,5.492,5.492,,united kingdom,U.K. 3M
2023-07-19,5.503,5.503,5.444,5.444,5.444,,united kingdom,U.K. 3M
2023-07-20,5.501,5.506,5.501,5.506,5.506,,united kingdom,U.K. 3M
2023-07-21,5.504,5.522,5.5,5.522,5.522,,united kingdom,U.K. 3M
2023-07-24,5.523,5.523,5.523,5.523,5.523,,united kingdom,U.K. 3M
2023-07-25,5.4,5.4,5.4,5.396,5.396,,united kingdom,U.K. 3M
2023-07-26,5.402,5.414,5.402,5.414,5.414,,united kingdom,U.K. 3M
2023-07-27,5.404,5.404,5.404,5.404,5.404,,united kingdom,U.K. 3M
2023-07-28,5.401,5.401,5.392,5.392,5.392,,united kingdom,U.K. 3M
2023-07-31,5.447,5.447,5.447,5.447,5.447,,united kingdom,U.K. 3M
2023-08-01,5.446,5.446,5.446,5.446,5.446,,united kingdom,U.K. 3M
2023-08-02,5.448,5.452,5.435,5.435,5.435,,united kingdom,U.K. 3M
2023-08-03,5.429,5.433,5.348,5.348,5.348,,united kingdom,U.K. 3M
2023-08-04,5.371,5.371,5.354,5.354,5.354,,united kingdom,U.K. 3M
2023-08-07,5.362,5.362,5.362,5.362,5.362,,united kingdom,U.K. 3M
2023-08-08,5.404,5.408,5.404,5.408,5.408,,united kingdom,U.K. 3M
2023-08-09,5.41,5.41,5.41,5.41,5.41,,united kingdom,U.K. 3M
2023-08-10,5.408,5.408,5.378,5.378,5.378,,united kingdom,U.K. 3M
2023-08-11,5.384,5.384,5.384,5.384,5.384,,united kingdom,U.K. 3M
2023-08-14,5.42,5.429,5.42,5.429,5.429,,united kingdom,U.K. 3M
2023-08-15,5.479,5.5,5.479,5.483,5.483,,united kingdom,U.K. 3M
2023-08-16,5.486,5.486,5.486,5.486,5.486,,united kingdom,U.K. 3M
2023-08-17,5.497,5.506,5.497,5.51,5.51,,united kingdom,U.K. 3M
2023-08-18,5.513,5.513,5.491,5.491,5.491,,united kingdom,U.K. 3M
2023-08-21,5.5,5.509,5.5,5.509,5.509,,united kingdom,U.K. 3M
2023-08-22,5.554,5.554,5.542,5.546,5.546,,united kingdom,U.K. 3M
2023-08-23,5.52,5.545,5.515,5.545,5.545,,united kingdom,U.K. 3M
2023-08-24,5.54,5.552,5.54,5.552,5.552,,united kingdom,U.K. 3M
2023-08-25,5.487,5.487,5.487,5.487,5.487,,united kingdom,U.K. 3M
2023-08-28,5.487,5.756,5.476,5.476,5.476,,united kingdom,U.K. 3M
2023-08-29,5.485,5.526,5.485,5.526,5.526,,united kingdom,U.K. 3M
2023-08-30,5.579,5.579,5.579,5.579,5.579,,united kingdom,U.K. 3M
2023-08-31,5.565,5.565,5.536,5.531,5.531,,united kingdom,U.K. 3M
2023-09-01,5.53,5.53,5.513,5.513,5.513,,united kingdom,U.K. 3M
2023-09-04,5.549,5.554,5.549,5.554,5.554,,united kingdom,U.K. 3M
2023-09-05,5.558,5.558,5.558,5.558,5.558,,united kingdom,U.K. 3M
2023-09-06,5.553,5.553,5.524,5.524,5.524,,united kingdom,U.K. 3M
2023-09-07,5.518,5.531,5.506,5.531,5.531,,united kingdom,U.K. 3M
2023-09-08,5.53,5.535,5.526,5.526,5.526,,united kingdom,U.K. 3M
2023-09-11,5.549,5.549,5.527,5.527,5.527,,united kingdom,U.K. 3M
2023-09-12,5.487,5.487,5.479,5.479,5.479,,united kingdom,U.K. 3M
2023-09-13,5.494,5.494,5.452,5.448,5.448,,united kingdom,U.K. 3M
2023-09-14,5.459,5.489,5.459,5.489,5.489,,united kingdom,U.K. 3M
2023-09-15,5.504,5.53,5.504,5.53,5.53,,united kingdom,U.K. 3M
2023-09-18,5.536,5.536,5.514,5.514,5.514,,united kingdom,U.K. 3M
2023-09-19,5.554,5.579,5.554,5.579,5.579,,united kingdom,U.K. 3M
2023-09-20,5.486,5.536,5.482,5.515,5.515,,united kingdom,U.K. 3M
2023-09-21,5.552,5.552,5.357,5.357,5.357,,united kingdom,U.K. 3M
2023-09-22,5.371,5.371,5.371,5.371,5.371,,united kingdom,U.K. 3M
2023-09-25,5.393,5.402,5.393,5.402,5.402,,united kingdom,U.K. 3M
2023-09-26,5.384,5.393,5.384,5.397,5.397,,united kingdom,U.K. 3M
2023-09-27,5.353,5.353,5.353,5.353,5.353,,united kingdom,U.K. 3M
2023-09-28,5.367,5.387,5.367,5.387,5.387,,united kingdom,U.K. 3M
2023-09-29,5.364,5.389,5.364,5.389,5.389,,united kingdom,U.K. 3M
2023-10-02,5.385,5.385,5.381,5.381,5.381,,united kingdom,U.K. 3M
2023-10-03,5.361,5.369,5.361,5.374,5.374,,united kingdom,U.K. 3M
2023-10-04,5.371,5.379,5.371,5.379,5.379,,united kingdom,U.K. 3M
2023-10-05,5.368,5.368,5.36,5.355,5.355,,united kingdom,U.K. 3M
2023-10-06,5.369,5.369,5.348,5.34,5.34,,united kingdom,U.K. 3M
2023-10-09,5.347,5.347,5.334,5.334,5.334,,united kingdom,U.K. 3M
2023-10-10,5.363,5.363,5.35,5.35,5.35,,united kingdom,U.K. 3M
2023-10-11,5.343,5.343,5.343,5.343,5.343,,united kingdom,U.K. 3M
2023-10-12,5.344,5.344,5.331,5.331,5.331,,united kingdom,U.K. 3M
2023-10-13,5.337,5.354,5.337,5.354,5.354,,united kingdom,U.K. 3M
2023-10-16,5.335,5.335,5.331,5.331,5.331,,united kingdom,U.K. 3M
2023-10-17,5.346,5.346,5.346,5.346,5.346,,united kingdom,U.K. 3M
2023-10-18,5.347,5.347,5.339,5.339,5.339,,united kingdom,U.K. 3M
2023-10-19,5.344,5.344,5.331,5.331,5.331,,united kingdom,U.K. 3M
2023-10-20,5.358,5.362,5.358,5.362,5.362,,united kingdom,U.K. 3M
2023-10-23,5.389,5.389,5.389,5.389,5.389,,united kingdom,U.K. 3M
2023-10-24,5.354,5.354,5.35,5.354,5.354,,united kingdom,U.K. 3M
2023-10-25,5.351,5.351,5.351,5.351,5.351,,united kingdom,U.K. 3M
2023-10-26,5.344,5.344,5.301,5.297,5.297,,united kingdom,U.K. 3M
2023-10-27,5.302,5.332,5.302,5.332,5.332,,united kingdom,U.K. 3M
2023-10-30,5.318,5.318,5.291,5.291,5.291,,united kingdom,U.K. 3M
2023-10-31,5.338,5.338,5.338,5.338,5.338,,united kingdom,U.K. 3M
2023-11-01,5.292,5.292,5.288,5.288,5.288,,united kingdom,U.K. 3M
2023-11-02,5.31,5.318,5.297,5.297,5.297,,united kingdom,U.K. 3M
2023-11-03,5.289,5.289,5.28,5.28,5.28,,united kingdom,U.K. 3M
2023-11-06,5.282,5.282,5.282,5.282,5.282,,united kingdom,U.K. 3M
2023-11-07,5.367,5.367,5.308,5.308,5.308,,united kingdom,U.K. 3M
2023-11-08,5.313,5.318,5.313,5.318,5.318,,united kingdom,U.K. 3M
2023-11-09,5.318,5.318,5.301,5.301,5.301,,united kingdom,U.K. 3M
2023-11-10,5.306,5.306,5.306,5.306,5.306,,united kingdom,U.K. 3M
2023-11-13,5.295,5.295,5.295,5.295,5.295,,united kingdom,U.K. 3M
2023-11-14,5.354,5.354,5.35,5.35,5.35,,united kingdom,U.K. 3M
2023-11-15,5.339,5.339,5.322,5.322,5.322,,united kingdom,U.K. 3M
2023-11-16,5.335,5.335,5.335,5.335,5.335,,united kingdom,U.K. 3M
2023-11-17,5.341,5.345,5.341,5.345,5.345,,united kingdom,U.K. 3M
2023-11-20,5.349,5.349,5.349,5.349,5.349,,united kingdom,U.K. 3M
2023-11-21,5.35,5.35,5.35,5.35,5.35,,united kingdom,U.K. 3M
2023-11-22,5.355,5.36,5.355,5.36,5.36,,united kingdom,U.K. 3M
2023-11-23,5.352,5.374,5.352,5.374,5.374,,united kingdom,U.K. 3M
2023-11-24,5.371,5.371,5.358,5.358,5.358,,united kingdom,U.K. 3M
2023-11-27,5.34,5.34,5.335,5.335,5.335,,united kingdom,U.K. 3M
2023-11-28,5.333,5.333,5.329,5.329,5.329,,united kingdom,U.K. 3M
2023-11-29,5.347,5.347,5.326,5.326,5.326,,united kingdom,U.K. 3M
2023-11-30,5.323,5.323,5.323,5.323,5.323,,united kingdom,U.K. 3M
2023-12-01,5.324,5.328,5.324,5.328,5.328,,united kingdom,U.K. 3M
2023-12-04,5.322,5.322,5.322,5.322,5.322,,united kingdom,U.K. 3M
2023-12-05,5.317,5.338,5.313,5.338,5.338,,united kingdom,U.K. 3M
2023-12-06,5.343,5.343,5.318,5.318,5.318,,united kingdom,U.K. 3M
2023-12-07,5.323,5.323,5.323,5.323,5.323,,united kingdom,U.K. 3M
2023-12-08,5.332,5.337,5.332,5.337,5.337,,united kingdom,U.K. 3M
2023-12-11,5.327,5.327,5.322,5.322,5.322,,united kingdom,U.K. 3M
2023-12-12,5.317,5.317,5.304,5.304,5.304,,united kingdom,U.K. 3M
2023-12-13,5.297,5.322,5.297,5.322,5.322,,united kingdom,U.K. 3M
2023-12-14,5.306,5.306,5.306,5.306,5.306,,united kingdom,U.K. 3M
2023-12-15,5.293,5.328,5.293,5.328,5.328,,united kingdom,U.K. 3M
2023-12-18,5.309,5.309,5.3,5.3,5.3,,united kingdom,U.K. 3M
2023-12-19,5.317,5.321,5.317,5.321,5.321,,united kingdom,U.K. 3M
2023-12-20,5.305,5.305,5.297,5.297,5.297,,united kingdom,U.K. 3M
2023-12-21,5.31,5.31,5.306,5.306,5.306,,united kingdom,U.K. 3M
2023-12-22,5.302,5.302,5.293,5.302,5.302,,united kingdom,U.K. 3M
2023-12-25,5.302,5.302,5.293,5.301,5.301,,united kingdom,U.K. 3M
2023-12-26,5.302,5.302,5.293,5.301,5.301,,united kingdom,U.K. 3M
2023-12-27,5.297,5.297,5.297,5.297,5.297,,united kingdom,U.K. 3M
2023-12-28,5.284,5.284,5.28,5.28,5.28,,united kingdom,U.K. 3M
2023-12-29,5.289,5.293,5.285,5.293,5.293,,united kingdom,U.K. 3M
2024-01-01,5.35,5.35,5.35,5.35,5.35,,united kingdom,U.K. 3M
2024-01-02,5.287,5.296,5.283,5.296,5.296,,united kingdom,U.K. 3M
2024-01-03,5.297,5.297,5.297,5.297,5.297,,united kingdom,U.K. 3M
2024-01-04,5.293,5.293,5.293,5.293,5.293,,united kingdom,U.K. 3M
2024-01-05,5.261,5.261,5.257,5.257,5.257,,united kingdom,U.K. 3M
2024-01-08,5.258,5.267,5.258,5.267,5.267,,united kingdom,U.K. 3M
2024-01-09,5.288,5.288,5.288,5.288,5.288,,united kingdom,U.K. 3M
2024-01-10,5.259,5.259,5.259,5.259,5.259,,united kingdom,U.K. 3M
2024-01-11,5.289,5.289,5.289,5.289,5.289,,united kingdom,U.K. 3M
2024-01-12,5.289,5.289,5.255,5.255,5.255,,united kingdom,U.K. 3M
2024-01-15,5.26,5.26,5.247,5.247,5.247,,united kingdom,U.K. 3M
2024-01-16,5.254,5.254,5.25,5.25,5.25,,united kingdom,U.K. 3M
2024-01-17,5.246,5.246,5.242,5.242,5.242,,united kingdom,U.K. 3M
2024-01-18,5.242,5.263,5.242,5.263,5.263,,united kingdom,U.K. 3M
2024-01-19,5.255,5.255,5.246,5.246,5.246,,united kingdom,U.K. 3M
2024-01-22,5.26,5.26,5.26,5.26,5.26,,united kingdom,U.K. 3M
2024-01-23,5.271,5.271,5.271,5.271,5.271,,united kingdom,U.K. 3M
2024-01-24,5.275,5.275,5.271,5.271,5.271,,united kingdom,U.K. 3M
2024-01-25,5.267,5.267,5.267,5.267,5.267,,united kingdom,U.K. 3M
2024-01-26,5.268,5.268,5.268,5.268,5.268,,united kingdom,U.K. 3M
2024-01-29,5.26,5.26,5.242,5.242,5.242,,united kingdom,U.K. 3M
2024-01-30,5.229,5.229,5.229,5.229,5.229,,united kingdom,U.K. 3M
2024-01-31,5.229,5.229,5.204,5.204,5.204,,united kingdom,U.K. 3M
2024-02-01,5.216,5.216,5.216,5.216,5.216,,united kingdom,U.K. 3M
2024-02-02,5.203,5.203,5.203,5.203,5.203,,united kingdom,U.K. 3M
2024-02-05,5.211,5.211,5.198,5.198,5.198,,united kingdom,U.K. 3M
2024-02-06,5.221,5.221,5.221,5.221,5.221,,united kingdom,U.K. 3M
2024-02-07,5.221,5.221,5.221,5.221,5.221,,united kingdom,U.K. 3M
2024-02-08,5.216,5.254,5.216,5.254,5.254,,united kingdom,U.K. 3M
2024-02-09,5.254,5.254,5.254,5.254,5.254,,united kingdom,U.K. 3M
2024-02-12,5.246,5.246,5.233,5.233,5.233,,united kingdom,U.K. 3M
2024-02-13,5.234,5.238,5.234,5.238,5.238,,united kingdom,U.K. 3M
2024-02-14,5.229,5.229,5.229,5.229,5.229,,united kingdom,U.K. 3M
2024-02-15,5.246,5.246,5.246,5.246,5.246,,united kingdom,U.K. 3M
