Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2024-01-25,7.05,7.05,7.01,7.03,7.03,,india,India 3M
2024-01-29,7.05,7.06,7.02,7.04,7.04,,india,India 3M
2024-01-30,7.02,7.06,7.02,7.04,7.04,,india,India 3M
2024-01-31,7.01,7.05,7.01,7.04,7.04,,india,India 3M
2024-02-01,7.05,7.06,7.03,7.04,7.04,,india,India 3M
2024-02-02,7.02,7.05,7.02,7.02,7.02,,india,India 3M
2024-02-05,7.0,7.05,7.0,7.03,7.03,,india,India 3M
2024-02-06,7.01,7.05,7.01,7.05,7.05,,india,India 3M
2024-02-07,7.02,7.06,7.02,7.03,7.03,,india,India 3M
2024-02-08,7.02,7.05,7.02,7.04,7.04,,india,India 3M
2024-02-09,7.01,7.05,7.01,7.03,7.03,,india,India 3M
2024-02-12,7.02,7.04,7.0,7.02,7.02,,india,India 3M
2024-02-13,7.03,7.05,7.01,7.03,7.03,,india,India 3M
2024-02-14,7.03,7.06,7.02,7.05,7.05,,india,India 3M
2024-02-15,7.07,7.07,7.04,7.06,7.06,,india,India 3M
2024-02-16,7.05,7.06,7.02,7.05,7.05,,india,India 3M
2024-02-20,7.05,7.06,7.04,7.06,7.06,,india,India 3M
2024-02-21,7.06,7.07,7.04,7.06,7.06,,india,India 3M
2024-02-22,7.03,7.05,7.01,7.05,7.05,,india,India 3M
2024-02-23,7.03,7.06,7.02,7.05,7.05,,india,India 3M
2024-02-26,7.06,7.06,6.97,7.02,7.02,,india,India 3M
2024-02-27,7.05,7.05,6.99,7.02,7.02,,india,India 3M
2024-02-28,7.0,7.03,6.97,6.97,6.97,,india,India 3M
2024-02-29,6.98,6.98,6.89,6.89,6.89,,india,India 3M
2024-03-01,6.92,6.96,6.88,6.9,6.9,,india,India 3M
2024-03-04,6.91,6.96,6.9,6.9,6.9,,india,India 3M
2024-03-05,6.94,6.97,6.94,6.94,6.94,,india,India 3M
2024-03-06,6.93,6.97,6.91,6.93,6.93,,india,India 3M
2024-03-07,6.92,6.93,6.9,6.91,6.91,,india,India 3M
2024-03-11,6.91,6.96,6.9,6.92,6.92,,india,India 3M
2024-03-12,6.91,6.93,6.89,6.89,6.89,,india,India 3M
2024-03-13,6.91,6.93,6.88,6.91,6.91,,india,India 3M
2024-03-14,6.9,6.91,6.87,6.9,6.9,,india,India 3M
2024-03-15,6.89,6.9,6.86,6.88,6.88,,india,India 3M
2024-03-18,6.88,6.89,6.87,6.87,6.87,,india,India 3M
2024-03-19,6.89,6.89,6.87,6.87,6.87,,india,India 3M
2024-03-20,6.87,6.93,6.86,6.93,6.93,,india,India 3M
2024-03-21,6.87,6.93,6.87,6.9,6.9,,india,India 3M
2024-03-22,6.89,6.91,6.87,6.87,6.87,,india,India 3M
2024-03-26,6.92,6.96,6.88,6.94,6.94,,india,India 3M
2024-03-27,6.91,6.98,6.9,6.97,6.97,,india,India 3M
2024-03-28,6.96,7.04,6.92,7.02,7.02,,india,India 3M
2024-04-02,6.98,6.99,6.82,6.83,6.83,,india,India 3M
2024-04-03,6.85,6.88,6.82,6.83,6.83,,india,India 3M
2024-04-04,6.88,6.88,6.84,6.85,6.85,,india,India 3M
2024-04-05,6.84,6.87,6.84,6.86,6.86,,india,India 3M
2024-04-08,6.82,6.86,6.82,6.86,6.86,,india,India 3M
2024-04-10,6.88,6.88,6.84,6.85,6.85,,india,India 3M
2024-04-12,6.88,6.88,6.85,6.86,6.86,,india,India 3M
2024-04-15,6.88,6.88,6.84,6.86,6.86,,india,India 3M
2024-04-16,6.87,6.88,6.84,6.86,6.86,,india,India 3M
2024-04-18,6.87,6.88,6.86,6.88,6.88,,india,India 3M
2024-04-19,6.88,6.89,6.87,6.88,6.88,,india,India 3M
2024-04-22,6.87,6.89,6.86,6.88,6.88,,india,India 3M
2024-04-23,6.87,6.9,6.87,6.88,6.88,,india,India 3M
2024-04-24,6.87,6.9,6.87,6.88,6.88,,india,India 3M
2024-04-25,6.94,6.96,6.92,6.94,6.94,,india,India 3M
2024-04-26,6.93,6.96,6.92,6.96,6.96,,india,India 3M
2024-04-29,6.95,7.0,6.93,7.0,7.0,,india,India 3M
2024-04-30,6.97,7.01,6.97,7.01,7.01,,india,India 3M
2024-05-02,6.99,7.01,6.99,7.01,7.01,,india,India 3M
2024-05-03,7.0,7.03,6.99,7.03,7.03,,india,India 3M
2024-05-06,7.01,7.01,6.96,6.96,6.96,,india,India 3M
2024-05-07,7.02,7.02,6.94,6.97,6.97,,india,India 3M
2024-05-08,6.97,7.01,6.95,7.0,7.0,,india,India 3M
2024-05-09,7.03,7.03,7.0,7.02,7.02,,india,India 3M
2024-05-10,6.98,7.03,6.97,7.02,7.02,,india,India 3M
2024-05-13,7.02,7.03,7.01,7.03,7.03,,india,India 3M
2024-05-14,7.02,7.03,7.0,7.02,7.02,,india,India 3M
2024-05-15,7.01,7.02,7.0,7.02,7.02,,india,India 3M
2024-05-16,7.01,7.03,6.98,7.03,7.03,,india,India 3M
2024-05-17,7.01,7.01,6.97,6.99,6.99,,india,India 3M
2024-05-21,6.98,6.98,6.86,6.86,6.86,,india,India 3M
2024-05-22,6.87,6.93,6.84,6.87,6.87,,india,India 3M
2024-05-24,6.86,6.9,6.86,6.88,6.88,,india,India 3M
2024-05-27,6.87,6.91,6.87,6.91,6.91,,india,India 3M
2024-05-28,6.9,6.91,6.9,6.91,6.91,,india,India 3M
2024-05-29,6.9,6.91,6.89,6.9,6.9,,india,India 3M
2024-05-30,6.87,6.89,6.87,6.88,6.88,,india,India 3M
2024-05-31,6.88,6.89,6.88,6.89,6.89,,india,India 3M
2024-06-03,6.88,6.89,6.87,6.89,6.89,,india,India 3M
2024-06-04,6.88,6.9,6.87,6.89,6.89,,india,India 3M
2024-06-05,6.86,6.87,6.86,6.87,6.87,,india,India 3M
2024-06-06,6.88,6.88,6.87,6.88,6.88,,india,India 3M
2024-06-07,6.87,6.89,6.87,6.88,6.88,,india,India 3M
2024-06-10,6.88,6.89,6.86,6.88,6.88,,india,India 3M
2024-06-11,6.88,6.89,6.86,6.88,6.88,,india,India 3M
2024-06-12,6.87,6.88,6.85,6.88,6.88,,india,India 3M
2024-06-13,6.88,6.88,6.85,6.86,6.86,,india,India 3M
2024-06-14,6.85,6.88,6.84,6.85,6.85,,india,India 3M
2024-06-18,6.85,6.88,6.85,6.86,6.86,,india,India 3M
2024-06-19,6.86,6.88,6.84,6.87,6.87,,india,India 3M
2024-06-20,6.84,6.85,6.83,6.83,6.83,,india,India 3M
2024-06-21,6.86,6.86,6.82,6.83,6.83,,india,India 3M
2024-06-24,6.83,6.86,6.83,6.83,6.83,,india,India 3M
2024-06-25,6.83,6.84,6.82,6.84,6.84,,india,India 3M
2024-06-26,6.84,6.84,6.81,6.84,6.84,,india,India 3M
2024-06-27,6.84,6.84,6.83,6.83,6.83,,india,India 3M
2024-06-28,6.83,6.83,6.82,6.83,6.83,,india,India 3M
2024-07-01,6.83,6.83,6.8,6.83,6.83,,india,India 3M
2024-07-02,6.82,6.82,6.82,6.82,6.82,,india,India 3M
2024-07-03,6.82,6.83,6.77,6.78,6.78,,india,India 3M
2024-07-04,6.8,6.81,6.76,6.78,6.78,,india,India 3M
2024-07-05,6.79,6.8,6.77,6.78,6.78,,india,India 3M
2024-07-08,6.78,6.81,6.73,6.78,6.78,,india,India 3M
2024-07-09,6.8,6.8,6.77,6.78,6.78,,india,India 3M
2024-07-10,6.78,6.79,6.76,6.78,6.78,,india,India 3M
2024-07-11,6.77,6.79,6.76,6.77,6.77,,india,India 3M
2024-07-12,6.75,6.78,6.75,6.76,6.76,,india,India 3M
2024-07-15,6.77,6.78,6.75,6.76,6.76,,india,India 3M
2024-07-16,6.75,6.76,6.74,6.76,6.76,,india,India 3M
2024-07-18,6.8,6.8,6.75,6.75,6.75,,india,India 3M
2024-07-19,6.75,6.76,6.75,6.76,6.76,,india,India 3M
2024-07-22,6.76,6.77,6.74,6.75,6.75,,india,India 3M
2024-07-23,6.75,6.77,6.74,6.75,6.75,,india,India 3M
2024-07-24,6.75,6.75,6.72,6.75,6.75,,india,India 3M
2024-07-25,6.73,6.73,6.71,6.73,6.73,,india,India 3M
2024-07-26,6.73,6.73,6.72,6.73,6.73,,india,India 3M
2024-07-29,6.63,6.65,6.62,6.63,6.63,,india,India 3M
2024-07-30,6.63,6.67,6.62,6.63,6.63,,india,India 3M
2024-07-31,6.63,6.66,6.62,6.65,6.65,,india,India 3M
2024-08-01,6.7,6.7,6.68,6.68,6.68,,india,India 3M
2024-08-02,6.7,6.7,6.66,6.68,6.68,,india,India 3M
2024-08-05,6.65,6.68,6.63,6.65,6.65,,india,India 3M
2024-08-06,6.65,6.65,6.63,6.63,6.63,,india,India 3M
2024-08-07,6.63,6.66,6.63,6.63,6.63,,india,India 3M
2024-08-08,6.65,6.67,6.64,6.66,6.66,,india,India 3M
2024-08-09,6.65,6.66,6.62,6.65,6.65,,india,India 3M
2024-08-12,6.63,6.64,6.62,6.64,6.64,,india,India 3M
2024-08-13,6.65,6.66,6.63,6.64,6.64,,india,India 3M
2024-08-14,6.63,6.63,6.61,6.62,6.62,,india,India 3M
2024-08-16,6.63,6.65,6.62,6.63,6.63,,india,India 3M
2024-08-19,6.63,6.63,6.56,6.56,6.56,,india,India 3M
2024-08-20,6.55,6.6,6.55,6.6,6.6,,india,India 3M
2024-08-21,6.6,6.63,6.6,6.61,6.61,,india,India 3M
2024-08-22,6.66,6.66,6.61,6.66,6.66,,india,India 3M
2024-08-23,6.65,6.66,6.64,6.65,6.65,,india,India 3M
2024-08-26,6.64,6.65,6.63,6.65,6.65,,india,India 3M
2024-08-27,6.64,6.65,6.62,6.64,6.64,,india,India 3M
2024-08-28,6.62,6.65,6.62,6.64,6.64,,india,India 3M
2024-08-29,6.66,6.66,6.63,6.65,6.65,,india,India 3M
2024-08-30,6.65,6.65,6.63,6.65,6.65,,india,India 3M
2024-09-02,6.65,6.65,6.63,6.63,6.63,,india,India 3M
2024-09-03,6.64,6.66,6.63,6.65,6.65,,india,India 3M
2024-09-04,6.66,6.66,6.64,6.65,6.65,,india,India 3M
