Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2006-04-25,6.232,6.232,6.232,6.232,6.232,,india,India 1Y
2006-04-26,6.274,6.274,6.274,6.274,6.274,,india,India 1Y
2006-04-27,6.28,6.28,6.28,6.28,6.28,,india,India 1Y
2006-04-28,6.313,6.313,6.313,6.313,6.313,,india,India 1Y
2006-05-02,6.354,6.354,6.354,6.354,6.354,,india,India 1Y
2006-05-03,6.389,6.389,6.389,6.389,6.389,,india,India 1Y
2006-05-04,6.423,6.423,6.423,6.423,6.423,,india,India 1Y
2006-05-05,6.363,6.363,6.363,6.363,6.363,,india,India 1Y
2006-05-08,6.371,6.371,6.371,6.371,6.371,,india,India 1Y
2006-05-09,6.386,6.386,6.386,6.386,6.386,,india,India 1Y
2006-05-10,6.345,6.345,6.345,6.345,6.345,,india,India 1Y
2006-05-11,6.36,6.36,6.36,6.36,6.36,,india,India 1Y
2006-05-12,6.443,6.443,6.443,6.443,6.443,,india,India 1Y
2006-05-15,6.521,6.521,6.521,6.521,6.521,,india,India 1Y
2006-05-16,6.478,6.478,6.478,6.478,6.478,,india,India 1Y
2006-05-17,6.465,6.465,6.465,6.465,6.465,,india,India 1Y
2006-05-18,6.481,6.481,6.481,6.481,6.481,,india,India 1Y
2006-05-19,6.517,6.517,6.517,6.517,6.517,,india,India 1Y
2006-05-22,6.478,6.478,6.478,6.478,6.478,,india,India 1Y
2006-05-23,6.514,6.514,6.514,6.514,6.514,,india,India 1Y
2006-05-24,6.471,6.471,6.471,6.471,6.471,,india,India 1Y
2006-05-25,6.468,6.468,6.468,6.468,6.468,,india,India 1Y
2006-05-26,6.484,6.484,6.484,6.484,6.484,,india,India 1Y
2006-05-29,6.503,6.503,6.503,6.503,6.503,,india,India 1Y
2006-05-30,6.499,6.499,6.499,6.499,6.499,,india,India 1Y
2006-05-31,6.465,6.465,6.465,6.465,6.465,,india,India 1Y
2006-06-01,6.505,6.505,6.505,6.505,6.505,,india,India 1Y
2006-06-02,6.49,6.49,6.49,6.49,6.49,,india,India 1Y
2006-06-05,6.569,6.569,6.569,6.569,6.569,,india,India 1Y
2006-06-06,6.586,6.586,6.586,6.586,6.586,,india,India 1Y
2006-06-07,6.571,6.571,6.571,6.571,6.571,,india,India 1Y
2006-06-08,6.525,6.525,6.525,6.525,6.525,,india,India 1Y
2006-06-09,6.698,6.698,6.698,6.698,6.698,,india,India 1Y
2006-06-12,6.675,6.675,6.675,6.675,6.675,,india,India 1Y
2006-06-13,6.861,6.861,6.861,6.861,6.861,,india,India 1Y
2006-06-14,6.889,6.889,6.889,6.889,6.889,,india,India 1Y
2006-06-15,6.886,6.886,6.886,6.886,6.886,,india,India 1Y
2006-06-16,6.936,6.936,6.936,6.936,6.936,,india,India 1Y
2006-06-19,7.001,7.001,7.001,7.001,7.001,,india,India 1Y
2006-06-20,7.052,7.052,7.052,7.052,7.052,,india,India 1Y
2006-06-21,7.038,7.038,7.038,7.038,7.038,,india,India 1Y
2006-06-22,7.046,7.046,7.046,7.046,7.046,,india,India 1Y
2006-06-23,7.141,7.141,7.141,7.141,7.141,,india,India 1Y
2006-06-26,7.11,7.11,7.11,7.11,7.11,,india,India 1Y
2006-06-27,7.096,7.096,7.096,7.096,7.096,,india,India 1Y
2006-06-28,7.049,7.049,7.049,7.049,7.049,,india,India 1Y
2006-06-29,7.057,7.057,7.057,7.057,7.057,,india,India 1Y
2006-06-30,7.043,7.043,7.043,7.043,7.043,,india,India 1Y
2006-07-03,7.022,7.022,7.022,7.022,7.022,,india,India 1Y
2006-07-04,7.041,7.041,7.041,7.041,7.041,,india,India 1Y
2006-07-05,7.027,7.027,7.027,7.027,7.027,,india,India 1Y
2006-07-06,7.046,7.046,7.046,7.046,7.046,,india,India 1Y
2006-07-07,7.043,7.043,7.043,7.043,7.043,,india,India 1Y
2006-07-10,7.034,7.034,7.034,7.034,7.034,,india,India 1Y
2006-07-11,7.007,7.007,7.007,7.007,7.007,,india,India 1Y
2006-07-12,7.039,7.039,7.039,7.039,7.039,,india,India 1Y
2006-07-13,7.024,7.024,7.024,7.024,7.024,,india,India 1Y
2006-07-14,7.032,7.032,7.032,7.032,7.032,,india,India 1Y
2006-07-17,7.022,7.022,7.022,7.022,7.022,,india,India 1Y
2006-07-18,7.007,7.007,7.007,7.007,7.007,,india,India 1Y
2006-07-19,7.051,7.051,7.051,7.051,7.051,,india,India 1Y
2006-07-20,7.013,7.013,7.013,7.013,7.013,,india,India 1Y
2006-07-21,6.997,6.997,6.997,6.997,6.997,,india,India 1Y
2006-07-24,6.939,6.939,6.939,6.939,6.939,,india,India 1Y
2006-07-25,6.9,6.9,6.9,6.9,6.9,,india,India 1Y
2006-07-26,6.932,6.932,6.932,6.932,6.932,,india,India 1Y
2006-07-27,6.928,6.928,6.928,6.928,6.928,,india,India 1Y
2006-07-28,6.985,6.985,6.985,6.985,6.985,,india,India 1Y
2006-07-31,6.877,6.877,6.877,6.877,6.877,,india,India 1Y
2006-08-01,6.901,6.901,6.901,6.901,6.901,,india,India 1Y
2006-08-02,6.947,6.947,6.947,6.947,6.947,,india,India 1Y
2006-08-03,6.955,6.955,6.955,6.955,6.955,,india,India 1Y
2006-08-04,6.964,6.964,6.964,6.964,6.964,,india,India 1Y
2006-08-07,6.916,6.916,6.916,6.916,6.916,,india,India 1Y
