Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2014-12-03,4.252,4.252,4.252,4.252,4.252,,philippines,Philippines 10Y
2014-12-04,4.309,4.309,4.309,4.309,4.309,,philippines,Philippines 10Y
2014-12-05,4.323,4.323,4.323,4.323,4.323,,philippines,Philippines 10Y
2014-12-09,4.338,4.338,4.338,4.338,4.338,,philippines,Philippines 10Y
2014-12-10,4.323,4.323,4.323,4.323,4.323,,philippines,Philippines 10Y
2014-12-11,4.344,4.344,4.344,4.344,4.344,,philippines,Philippines 10Y
2014-12-12,4.165,4.165,4.165,4.165,4.165,,philippines,Philippines 10Y
2014-12-14,4.165,4.165,4.165,4.165,4.165,,philippines,Philippines 10Y
2014-12-15,4.396,4.396,4.396,4.396,4.396,,philippines,Philippines 10Y
2014-12-16,4.396,4.396,4.396,4.396,4.396,,philippines,Philippines 10Y
2014-12-17,4.416,4.416,4.416,4.416,4.416,,philippines,Philippines 10Y
2014-12-18,4.375,4.375,4.375,4.375,4.375,,philippines,Philippines 10Y
2014-12-19,4.341,4.341,4.341,4.341,4.341,,philippines,Philippines 10Y
2014-12-22,4.359,4.359,4.359,4.359,4.359,,philippines,Philippines 10Y
2014-12-23,4.4,4.4,4.4,4.4,4.4,,philippines,Philippines 10Y
2014-12-24,4.4,4.4,4.4,4.4,4.4,,philippines,Philippines 10Y
2014-12-28,4.4,4.4,4.4,4.4,4.4,,philippines,Philippines 10Y
2014-12-29,4.371,4.371,4.371,4.371,4.371,,philippines,Philippines 10Y
2015-01-05,4.323,4.323,4.323,4.323,4.323,,philippines,Philippines 10Y
2015-01-06,4.336,4.336,4.336,4.336,4.336,,philippines,Philippines 10Y
2015-01-07,4.323,4.323,4.323,4.323,4.323,,philippines,Philippines 10Y
2015-01-08,4.398,4.398,4.398,4.398,4.398,,philippines,Philippines 10Y
2015-01-09,4.286,4.286,4.286,4.286,4.286,,philippines,Philippines 10Y
2015-01-12,4.305,4.305,4.305,4.305,4.305,,philippines,Philippines 10Y
2015-01-13,4.266,4.266,4.266,4.266,4.266,,philippines,Philippines 10Y
2015-01-14,4.271,4.271,4.271,4.271,4.271,,philippines,Philippines 10Y
2015-01-20,4.227,4.227,4.227,4.227,4.227,,philippines,Philippines 10Y
2015-01-21,4.252,4.252,4.252,4.252,4.252,,philippines,Philippines 10Y
2015-01-22,4.277,4.277,4.277,4.277,4.277,,philippines,Philippines 10Y
2015-01-23,4.184,4.184,4.184,4.184,4.184,,philippines,Philippines 10Y
2015-01-26,3.961,3.961,3.961,3.961,3.961,,philippines,Philippines 10Y
2015-01-27,4.107,4.107,4.107,4.107,4.107,,philippines,Philippines 10Y
2015-01-28,4.082,4.082,4.082,4.082,4.082,,philippines,Philippines 10Y
2015-01-29,4.075,4.075,4.075,4.075,4.075,,philippines,Philippines 10Y
2015-01-30,4.034,4.034,4.034,4.034,4.034,,philippines,Philippines 10Y
2015-02-01,4.034,4.034,4.034,4.034,4.034,,philippines,Philippines 10Y
2015-02-02,4.02,4.02,4.02,4.02,4.02,,philippines,Philippines 10Y
2015-02-03,4.009,4.009,4.009,4.009,4.009,,philippines,Philippines 10Y
2015-02-04,4.057,4.057,4.057,4.057,4.057,,philippines,Philippines 10Y
2015-02-05,4.002,4.002,4.002,4.002,4.002,,philippines,Philippines 10Y
2015-02-06,3.927,3.927,3.927,3.927,3.927,,philippines,Philippines 10Y
2015-02-09,3.947,3.947,3.947,3.947,3.947,,philippines,Philippines 10Y
2015-02-10,3.968,3.968,3.968,3.968,3.968,,philippines,Philippines 10Y
2015-02-11,3.986,3.986,3.986,3.986,3.986,,philippines,Philippines 10Y
2015-02-12,3.966,3.966,3.966,3.966,3.966,,philippines,Philippines 10Y
2015-02-13,3.945,3.945,3.945,3.945,3.945,,philippines,Philippines 10Y
2015-02-16,3.957,3.957,3.957,3.957,3.957,,philippines,Philippines 10Y
2015-02-17,3.966,3.966,3.966,3.966,3.966,,philippines,Philippines 10Y
2015-02-18,4.048,4.048,4.048,4.048,4.048,,philippines,Philippines 10Y
2015-02-19,4.048,4.048,4.048,4.048,4.048,,philippines,Philippines 10Y
2015-02-20,4.007,4.007,4.007,4.007,4.007,,philippines,Philippines 10Y
2015-02-23,3.996,3.996,3.996,3.996,3.996,,philippines,Philippines 10Y
2015-02-24,4.016,4.016,4.016,4.016,4.016,,philippines,Philippines 10Y
2015-02-25,3.973,3.973,3.973,3.973,3.973,,philippines,Philippines 10Y
2015-02-26,3.952,3.952,3.952,3.952,3.952,,philippines,Philippines 10Y
2015-02-27,3.954,3.954,3.954,3.954,3.954,,philippines,Philippines 10Y
2015-03-02,3.945,3.945,3.945,3.945,3.945,,philippines,Philippines 10Y
2015-03-03,3.934,3.934,3.934,3.934,3.934,,philippines,Philippines 10Y
2015-03-04,3.975,3.975,3.975,3.975,3.975,,philippines,Philippines 10Y
2015-03-05,3.952,3.952,3.952,3.952,3.952,,philippines,Philippines 10Y
2015-03-06,3.98,3.98,3.98,3.98,3.98,,philippines,Philippines 10Y
2015-03-09,4.07,4.07,4.07,4.07,4.07,,philippines,Philippines 10Y
2015-03-10,4.055,4.055,4.055,4.055,4.055,,philippines,Philippines 10Y
2015-03-11,4.059,4.059,4.059,4.059,4.059,,philippines,Philippines 10Y
2015-03-12,4.045,4.045,4.045,4.045,4.045,,philippines,Philippines 10Y
2015-03-13,4.059,4.059,4.059,4.059,4.059,,philippines,Philippines 10Y
2015-03-16,4.068,4.068,4.068,4.068,4.068,,philippines,Philippines 10Y
2015-03-17,4.066,4.066,4.066,4.066,4.066,,philippines,Philippines 10Y
2015-03-18,4.104,4.104,4.104,4.104,4.104,,philippines,Philippines 10Y
2015-03-19,4.064,4.064,4.064,4.064,4.064,,philippines,Philippines 10Y
2015-03-20,4.061,4.061,4.061,4.061,4.061,,philippines,Philippines 10Y
2015-03-23,4.055,4.055,4.055,4.055,4.055,,philippines,Philippines 10Y
2015-03-24,4.073,4.073,4.073,4.073,4.073,,philippines,Philippines 10Y
2015-03-25,4.05,4.05,4.05,4.05,4.05,,philippines,Philippines 10Y
2015-03-26,4.077,4.077,4.077,4.077,4.077,,philippines,Philippines 10Y
2015-03-27,4.116,4.116,4.116,4.116,4.116,,philippines,Philippines 10Y
2015-03-29,4.116,4.116,4.116,4.116,4.116,,philippines,Philippines 10Y
2015-03-30,4.116,4.116,4.061,4.061,4.061,,philippines,Philippines 10Y
2015-03-31,4.061,4.061,4.061,4.061,4.061,,philippines,Philippines 10Y
2015-04-01,4.165,4.165,4.165,4.165,4.165,,philippines,Philippines 10Y
2015-04-05,4.165,4.165,4.165,4.165,4.165,,philippines,Philippines 10Y
2015-04-06,4.155,4.155,4.155,4.155,4.155,,philippines,Philippines 10Y
2015-04-07,4.138,4.138,4.138,4.138,4.138,,philippines,Philippines 10Y
2015-04-08,4.167,4.167,4.167,4.167,4.167,,philippines,Philippines 10Y
2015-04-09,4.167,4.167,4.167,4.167,4.167,,philippines,Philippines 10Y
2015-04-10,4.155,4.155,4.155,4.155,4.155,,philippines,Philippines 10Y
2015-04-12,4.155,4.155,4.155,4.155,4.155,,philippines,Philippines 10Y
2015-04-13,4.193,4.193,4.193,4.193,4.193,,philippines,Philippines 10Y
2015-04-14,4.113,4.113,4.113,4.113,4.113,,philippines,Philippines 10Y
2015-04-15,4.113,4.113,4.113,4.113,4.113,,philippines,Philippines 10Y
2015-04-16,4.117,4.117,4.117,4.117,4.117,,philippines,Philippines 10Y
2015-04-17,4.11,4.11,4.11,4.11,4.11,,philippines,Philippines 10Y
2015-04-19,4.11,4.11,4.11,4.11,4.11,,philippines,Philippines 10Y
2015-04-20,4.11,4.11,4.11,4.11,4.11,,philippines,Philippines 10Y
2015-04-21,4.133,4.133,4.133,4.133,4.133,,philippines,Philippines 10Y
2015-04-22,4.097,4.097,4.097,4.097,4.097,,philippines,Philippines 10Y
2015-04-23,4.092,4.092,4.092,4.092,4.092,,philippines,Philippines 10Y
2015-04-24,4.116,4.116,4.116,4.116,4.116,,philippines,Philippines 10Y
2015-04-26,4.116,4.116,4.116,4.116,4.116,,philippines,Philippines 10Y
2015-04-27,4.095,4.095,4.095,4.095,4.095,,philippines,Philippines 10Y
2015-04-28,4.11,4.11,4.11,4.11,4.11,,philippines,Philippines 10Y
2015-04-29,4.133,4.133,4.133,4.133,4.133,,philippines,Philippines 10Y
2015-04-30,4.313,4.313,4.313,4.313,4.313,,philippines,Philippines 10Y
2015-05-03,4.313,4.313,4.313,4.313,4.313,,philippines,Philippines 10Y
2015-05-04,4.503,4.503,4.503,4.503,4.503,,philippines,Philippines 10Y
2015-05-05,4.497,4.497,4.497,4.497,4.497,,philippines,Philippines 10Y
2015-05-06,4.462,4.462,4.462,4.462,4.462,,philippines,Philippines 10Y
2015-05-07,4.483,4.483,4.483,4.483,4.483,,philippines,Philippines 10Y
2015-05-08,4.41,4.41,4.41,4.41,4.41,,philippines,Philippines 10Y
2015-05-10,4.41,4.41,4.41,4.41,4.41,,philippines,Philippines 10Y
2015-05-11,4.393,4.393,4.393,4.393,4.393,,philippines,Philippines 10Y
2015-05-12,4.4,4.4,4.4,4.4,4.4,,philippines,Philippines 10Y
2015-05-13,4.417,4.417,4.417,4.417,4.417,,philippines,Philippines 10Y
2015-05-14,4.367,4.367,4.367,4.367,4.367,,philippines,Philippines 10Y
2015-05-15,4.382,4.382,4.382,4.382,4.382,,philippines,Philippines 10Y
2015-05-17,4.382,4.382,4.382,4.382,4.382,,philippines,Philippines 10Y
2015-05-18,4.363,4.363,4.363,4.363,4.363,,philippines,Philippines 10Y
2015-05-19,4.368,4.368,4.368,4.368,4.368,,philippines,Philippines 10Y
2015-05-20,4.348,4.348,4.348,4.348,4.348,,philippines,Philippines 10Y
2015-05-21,4.347,4.347,4.347,4.347,4.347,,philippines,Philippines 10Y
2015-05-22,4.375,4.375,4.375,4.375,4.375,,philippines,Philippines 10Y
2015-05-24,4.375,4.375,4.375,4.375,4.375,,philippines,Philippines 10Y
2015-05-25,4.357,4.357,4.357,4.357,4.357,,philippines,Philippines 10Y
2015-05-26,4.363,4.363,4.363,4.363,4.363,,philippines,Philippines 10Y
2015-05-27,4.315,4.315,4.315,4.315,4.315,,philippines,Philippines 10Y
2015-05-28,4.343,4.343,4.343,4.343,4.343,,philippines,Philippines 10Y
2015-05-29,4.347,4.347,4.347,4.347,4.347,,philippines,Philippines 10Y
2015-05-30,4.347,4.347,4.347,4.347,4.347,,philippines,Philippines 10Y
2015-05-31,4.347,4.347,4.347,4.347,4.347,,philippines,Philippines 10Y
2015-06-01,4.358,4.358,4.358,4.358,4.358,,philippines,Philippines 10Y
2015-06-02,4.368,4.368,4.368,4.368,4.368,,philippines,Philippines 10Y
2015-06-03,4.373,4.373,4.373,4.373,4.373,,philippines,Philippines 10Y
2015-06-04,4.37,4.37,4.37,4.37,4.37,,philippines,Philippines 10Y
2015-06-05,4.385,4.385,4.385,4.385,4.385,,philippines,Philippines 10Y
2015-06-07,4.385,4.385,4.385,4.385,4.385,,philippines,Philippines 10Y
2015-06-08,4.325,4.325,4.325,4.325,4.325,,philippines,Philippines 10Y
2015-06-09,4.352,4.352,4.352,4.352,4.352,,philippines,Philippines 10Y
2015-06-10,4.352,4.352,4.352,4.352,4.352,,philippines,Philippines 10Y
2015-06-11,4.373,4.373,4.373,4.373,4.373,,philippines,Philippines 10Y
2015-06-14,4.373,4.373,4.373,4.373,4.373,,philippines,Philippines 10Y
2015-06-15,4.368,4.368,4.368,4.368,4.368,,philippines,Philippines 10Y
2015-06-16,4.355,4.355,4.355,4.355,4.355,,philippines,Philippines 10Y
2015-06-17,4.367,4.367,4.367,4.367,4.367,,philippines,Philippines 10Y
2015-06-18,4.373,4.373,4.373,4.373,4.373,,philippines,Philippines 10Y
2015-06-19,4.353,4.353,4.353,4.353,4.353,,philippines,Philippines 10Y
2015-06-21,4.353,4.353,4.353,4.353,4.353,,philippines,Philippines 10Y
2015-06-22,4.373,4.373,4.373,4.373,4.373,,philippines,Philippines 10Y
2015-06-23,4.342,4.342,4.342,4.342,4.342,,philippines,Philippines 10Y
2015-06-24,4.367,4.367,4.367,4.367,4.367,,philippines,Philippines 10Y
2015-06-25,4.38,4.38,4.38,4.38,4.38,,philippines,Philippines 10Y
2015-06-26,4.385,4.385,4.385,4.385,4.385,,philippines,Philippines 10Y
2015-06-28,4.385,4.385,4.385,4.385,4.385,,philippines,Philippines 10Y
2015-06-29,4.342,4.342,4.342,4.342,4.342,,philippines,Philippines 10Y
2015-06-30,4.355,4.355,4.355,4.355,4.355,,philippines,Philippines 10Y
2015-07-01,4.34,4.34,4.34,4.34,4.34,,philippines,Philippines 10Y
2015-07-02,4.447,4.447,4.447,4.447,4.447,,philippines,Philippines 10Y
2015-07-03,4.355,4.355,4.355,4.355,4.355,,philippines,Philippines 10Y
