Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2022-05-03,-0.109,-0.109,-0.109,-0.109,-0.109,,japan,Japan 6M
2022-05-04,-0.109,-0.109,-0.109,-0.109,-0.109,,japan,Japan 6M
2022-05-05,-0.109,-0.109,-0.109,-0.109,-0.109,,japan,Japan 6M
2022-05-06,-0.109,-0.096,-0.11,-0.096,-0.096,,japan,Japan 6M
2022-05-08,-0.109,-0.109,-0.109,-0.109,-0.109,,japan,Japan 6M
2022-05-09,-0.111,-0.104,-0.111,-0.104,-0.104,,japan,Japan 6M
2022-05-10,-0.094,-0.094,-0.114,-0.104,-0.104,,japan,Japan 6M
2022-05-11,-0.105,-0.095,-0.105,-0.095,-0.095,,japan,Japan 6M
2022-05-12,-0.1,-0.085,-0.1,-0.085,-0.085,,japan,Japan 6M
2022-05-13,-0.096,-0.091,-0.102,-0.102,-0.102,,japan,Japan 6M
2022-05-15,-0.104,-0.104,-0.104,-0.104,-0.104,,japan,Japan 6M
2022-05-16,-0.091,-0.091,-0.103,-0.103,-0.103,,japan,Japan 6M
2022-05-17,-0.101,-0.096,-0.101,-0.096,-0.096,,japan,Japan 6M
2022-05-18,-0.101,-0.092,-0.101,-0.092,-0.092,,japan,Japan 6M
2022-05-19,-0.097,-0.093,-0.102,-0.102,-0.102,,japan,Japan 6M
2022-05-20,-0.094,-0.094,-0.116,-0.116,-0.116,,japan,Japan 6M
2022-05-22,-0.109,-0.109,-0.109,-0.109,-0.109,,japan,Japan 6M
2022-05-23,-0.103,-0.103,-0.103,-0.103,-0.103,,japan,Japan 6M
2022-05-24,-0.107,-0.107,-0.121,-0.111,-0.111,,japan,Japan 6M
2022-05-25,-0.114,-0.109,-0.119,-0.109,-0.109,,japan,Japan 6M
2022-05-26,-0.11,-0.09,-0.11,-0.09,-0.09,,japan,Japan 6M
2022-05-27,-0.11,-0.08,-0.11,-0.08,-0.08,,japan,Japan 6M
2022-05-29,-0.109,-0.109,-0.109,-0.109,-0.109,,japan,Japan 6M
2022-05-30,-0.11,-0.09,-0.114,-0.09,-0.09,,japan,Japan 6M
2022-05-31,-0.113,-0.08,-0.113,-0.08,-0.08,,japan,Japan 6M
2022-06-01,-0.104,-0.085,-0.104,-0.085,-0.085,,japan,Japan 6M
2022-06-02,-0.099,-0.099,-0.099,-0.099,-0.099,,japan,Japan 6M
2022-06-03,-0.099,-0.099,-0.114,-0.114,-0.114,,japan,Japan 6M
2022-06-05,-0.109,-0.109,-0.109,-0.109,-0.109,,japan,Japan 6M
2022-06-06,-0.109,-0.095,-0.113,-0.095,-0.095,,japan,Japan 6M
2022-06-07,-0.112,-0.095,-0.112,-0.095,-0.095,,japan,Japan 6M
