Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2014-06-11,1.555,1.555,1.555,1.555,1.555,,taiwan,Taiwan 10Y
2014-06-12,1.558,1.558,1.558,1.558,1.558,,taiwan,Taiwan 10Y
2014-06-13,1.555,1.555,1.555,1.555,1.555,,taiwan,Taiwan 10Y
2014-06-15,1.555,1.555,1.555,1.555,1.555,,taiwan,Taiwan 10Y
2014-06-16,1.545,1.545,1.545,1.545,1.545,,taiwan,Taiwan 10Y
2014-06-17,1.585,1.585,1.585,1.585,1.585,,taiwan,Taiwan 10Y
2014-06-18,1.665,1.665,1.665,1.665,1.665,,taiwan,Taiwan 10Y
2014-06-19,1.6,1.6,1.6,1.6,1.6,,taiwan,Taiwan 10Y
2014-06-20,1.617,1.617,1.617,1.617,1.617,,taiwan,Taiwan 10Y
2014-06-22,1.617,1.617,1.617,1.617,1.617,,taiwan,Taiwan 10Y
2014-06-23,1.612,1.612,1.612,1.612,1.612,,taiwan,Taiwan 10Y
2014-06-24,1.64,1.64,1.64,1.64,1.64,,taiwan,Taiwan 10Y
2014-06-25,1.63,1.63,1.63,1.63,1.63,,taiwan,Taiwan 10Y
2014-06-26,1.6,1.6,1.6,1.6,1.6,,taiwan,Taiwan 10Y
2014-06-27,1.575,1.575,1.575,1.575,1.575,,taiwan,Taiwan 10Y
2014-06-29,1.575,1.575,1.575,1.575,1.575,,taiwan,Taiwan 10Y
2014-06-30,1.59,1.59,1.59,1.59,1.59,,taiwan,Taiwan 10Y
2014-07-01,1.62,1.62,1.62,1.62,1.62,,taiwan,Taiwan 10Y
2014-07-02,1.6,1.6,1.6,1.6,1.6,,taiwan,Taiwan 10Y
2014-07-03,1.635,1.635,1.635,1.635,1.635,,taiwan,Taiwan 10Y
2014-07-04,1.62,1.62,1.62,1.62,1.62,,taiwan,Taiwan 10Y
2014-07-06,1.62,1.62,1.62,1.62,1.62,,taiwan,Taiwan 10Y
2014-07-07,1.645,1.645,1.645,1.645,1.645,,taiwan,Taiwan 10Y
2014-07-08,1.63,1.63,1.63,1.63,1.63,,taiwan,Taiwan 10Y
2014-07-09,1.63,1.63,1.63,1.63,1.63,,taiwan,Taiwan 10Y
2014-07-10,1.63,1.63,1.63,1.63,1.63,,taiwan,Taiwan 10Y
2014-07-11,1.625,1.625,1.625,1.625,1.625,,taiwan,Taiwan 10Y
2014-07-12,1.625,1.625,1.625,1.625,1.625,,taiwan,Taiwan 10Y
2014-07-13,1.625,1.625,1.625,1.625,1.625,,taiwan,Taiwan 10Y
2014-07-14,1.64,1.64,1.64,1.64,1.64,,taiwan,Taiwan 10Y
2014-07-15,1.63,1.63,1.63,1.63,1.63,,taiwan,Taiwan 10Y
2014-07-16,1.64,1.64,1.64,1.64,1.64,,taiwan,Taiwan 10Y
2014-07-17,1.633,1.633,1.633,1.633,1.633,,taiwan,Taiwan 10Y
2014-07-18,1.628,1.628,1.628,1.628,1.628,,taiwan,Taiwan 10Y
2014-07-20,1.628,1.628,1.628,1.628,1.628,,taiwan,Taiwan 10Y
2014-07-21,1.625,1.625,1.625,1.625,1.625,,taiwan,Taiwan 10Y
2014-07-22,1.605,1.605,1.605,1.605,1.605,,taiwan,Taiwan 10Y
2014-07-24,1.6,1.6,1.6,1.6,1.6,,taiwan,Taiwan 10Y
2014-07-25,1.61,1.61,1.61,1.61,1.61,,taiwan,Taiwan 10Y
2014-07-27,1.61,1.61,1.61,1.61,1.61,,taiwan,Taiwan 10Y
2014-07-28,1.61,1.61,1.61,1.61,1.61,,taiwan,Taiwan 10Y
2014-07-29,1.605,1.605,1.605,1.605,1.605,,taiwan,Taiwan 10Y
2014-07-30,1.605,1.605,1.605,1.605,1.605,,taiwan,Taiwan 10Y
2014-07-31,1.61,1.61,1.61,1.61,1.61,,taiwan,Taiwan 10Y
