Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2023-10-04,3.728,3.728,3.69,3.703,3.703,,germany,Germany 3M
2023-10-05,3.678,3.767,3.678,3.727,3.727,,germany,Germany 3M
2023-10-06,3.786,3.801,3.737,3.772,3.772,,germany,Germany 3M
2023-10-09,3.773,3.806,3.758,3.796,3.796,,germany,Germany 3M
2023-10-10,3.859,3.859,3.769,3.783,3.783,,germany,Germany 3M
2023-10-11,3.846,3.846,3.782,3.788,3.788,,germany,Germany 3M
2023-10-12,3.783,3.813,3.774,3.793,3.793,,germany,Germany 3M
2023-10-13,3.762,3.792,3.762,3.789,3.789,,germany,Germany 3M
2023-10-16,3.861,3.861,3.773,3.8,3.8,,germany,Germany 3M
2023-10-17,3.864,3.864,3.782,3.796,3.796,,germany,Germany 3M
2023-10-18,3.787,3.787,3.77,3.773,3.773,,germany,Germany 3M
2023-10-19,3.771,3.778,3.76,3.76,3.76,,germany,Germany 3M
2023-10-20,3.75,3.761,3.739,3.746,3.746,,germany,Germany 3M
2023-10-23,3.736,3.759,3.736,3.744,3.744,,germany,Germany 3M
2023-10-24,3.823,3.823,3.717,3.729,3.729,,germany,Germany 3M
2023-10-25,3.81,3.81,3.718,3.73,3.73,,germany,Germany 3M
2023-10-26,3.729,3.746,3.717,3.721,3.721,,germany,Germany 3M
2023-10-27,3.669,3.73,3.669,3.722,3.722,,germany,Germany 3M
2023-10-30,-6.044,3.736,-6.423,3.731,3.731,,germany,Germany 3M
2023-10-31,3.825,3.825,3.691,3.756,3.756,,germany,Germany 3M
2023-11-01,3.78,3.78,3.72,3.757,3.757,,germany,Germany 3M
2023-11-02,3.697,3.769,3.697,3.753,3.753,,germany,Germany 3M
2023-11-03,3.74,3.776,3.719,3.75,3.75,,germany,Germany 3M
2023-11-06,3.742,3.763,3.731,3.731,3.731,,germany,Germany 3M
2023-11-07,3.743,3.766,3.743,3.749,3.749,,germany,Germany 3M
2023-11-08,3.763,3.773,3.734,3.751,3.751,,germany,Germany 3M
2023-11-09,3.765,3.777,3.753,3.753,3.753,,germany,Germany 3M
2023-11-10,3.787,3.794,3.768,3.774,3.774,,germany,Germany 3M
2023-11-13,3.784,3.792,3.764,3.764,3.764,,germany,Germany 3M
2023-11-14,3.774,3.782,3.76,3.782,3.782,,germany,Germany 3M
2023-11-15,3.799,3.866,3.799,3.803,3.803,,germany,Germany 3M
2023-11-16,3.79,3.821,3.79,3.816,3.816,,germany,Germany 3M
2023-11-17,3.835,3.859,3.73,3.73,3.73,,germany,Germany 3M
2023-11-20,3.786,3.795,3.724,3.744,3.744,,germany,Germany 3M
2023-11-21,3.789,3.808,3.672,3.672,3.672,,germany,Germany 3M
2023-11-22,3.67,3.737,3.621,3.71,3.71,,germany,Germany 3M
2023-11-23,3.668,3.734,3.629,3.714,3.714,,germany,Germany 3M
2023-11-24,3.759,3.759,3.615,3.691,3.691,,germany,Germany 3M
2023-11-27,3.69,3.74,3.664,3.704,3.704,,germany,Germany 3M
2023-11-28,3.688,3.722,3.665,3.691,3.691,,germany,Germany 3M
