Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2024-10-07,4.56,4.56,4.554,4.53,4.53,,new zealand,New Zealand 1Y
2024-10-08,4.56,4.561,4.559,4.535,4.535,,new zealand,New Zealand 1Y
2024-10-09,4.56,4.561,4.478,4.454,4.454,,new zealand,New Zealand 1Y
2024-10-10,4.48,4.48,4.48,4.45,4.45,,new zealand,New Zealand 1Y
2024-10-11,4.48,4.48,4.48,4.48,4.48,,new zealand,New Zealand 1Y
2024-10-14,4.48,4.484,4.46,4.435,4.435,,new zealand,New Zealand 1Y
2024-10-15,4.46,4.465,4.435,4.411,4.411,,new zealand,New Zealand 1Y
2024-10-16,4.44,4.44,4.384,4.36,4.36,,new zealand,New Zealand 1Y
2024-10-17,4.379,4.379,4.379,4.379,4.379,,new zealand,New Zealand 1Y
2024-10-18,4.385,4.385,4.385,4.385,4.385,,new zealand,New Zealand 1Y
2024-10-21,4.384,4.384,4.384,4.384,4.384,,new zealand,New Zealand 1Y
2024-10-22,4.391,4.392,4.365,4.34,4.34,,new zealand,New Zealand 1Y
2024-10-24,4.367,4.367,4.345,4.32,4.32,,new zealand,New Zealand 1Y
2024-10-29,4.35,4.36,4.318,4.293,4.293,,new zealand,New Zealand 1Y
2024-10-30,4.327,4.33,4.327,4.302,4.302,,new zealand,New Zealand 1Y
2024-10-31,4.33,4.338,4.327,4.305,4.305,,new zealand,New Zealand 1Y
2024-11-01,4.33,4.342,4.299,4.28,4.28,,new zealand,New Zealand 1Y
2024-11-04,3.85,3.863,3.85,3.838,3.838,,new zealand,New Zealand 1Y
2024-11-05,3.85,3.864,3.837,3.818,3.818,,new zealand,New Zealand 1Y
2024-11-06,3.84,3.967,3.835,3.918,3.918,,new zealand,New Zealand 1Y
2024-11-07,3.955,4.016,3.941,3.991,3.991,,new zealand,New Zealand 1Y
2024-11-08,4.013,4.013,3.97,3.961,3.961,,new zealand,New Zealand 1Y
2024-11-11,3.983,4.018,3.97,3.993,3.993,,new zealand,New Zealand 1Y
2024-11-12,4.018,4.04,4.018,4.015,4.015,,new zealand,New Zealand 1Y
2024-11-13,4.04,4.13,4.04,4.1,4.1,,new zealand,New Zealand 1Y
2024-11-14,4.125,4.125,4.085,4.06,4.06,,new zealand,New Zealand 1Y
2024-11-15,4.085,4.1,4.05,4.05,4.05,,new zealand,New Zealand 1Y
2024-11-18,4.08,4.08,4.04,4.018,4.018,,new zealand,New Zealand 1Y
2024-11-19,4.05,4.05,3.995,3.97,3.97,,new zealand,New Zealand 1Y
2024-11-20,3.97,3.97,3.97,3.97,3.97,,new zealand,New Zealand 1Y
2024-11-21,3.97,3.97,3.96,3.935,3.935,,new zealand,New Zealand 1Y
2024-11-22,3.97,3.97,3.917,3.892,3.892,,new zealand,New Zealand 1Y
2024-11-25,3.93,3.93,3.8,3.797,3.797,,new zealand,New Zealand 1Y
2024-11-26,3.833,3.833,3.773,3.751,3.751,,new zealand,New Zealand 1Y
2024-11-27,3.788,3.88,3.773,3.803,3.803,,new zealand,New Zealand 1Y
2024-11-28,3.84,3.84,3.82,3.805,3.805,,new zealand,New Zealand 1Y
2024-11-29,3.83,3.853,3.828,3.828,3.828,,new zealand,New Zealand 1Y
2024-12-02,3.84,3.864,3.83,3.839,3.839,,new zealand,New Zealand 1Y
2024-12-03,3.846,3.846,3.846,3.846,3.846,,new zealand,New Zealand 1Y
2024-12-04,3.85,3.855,3.833,3.824,3.824,,new zealand,New Zealand 1Y
2024-12-05,3.81,3.81,3.81,3.81,3.81,,new zealand,New Zealand 1Y
2024-12-06,3.81,3.82,3.799,3.774,3.774,,new zealand,New Zealand 1Y
2024-12-09,3.8,3.808,3.79,3.783,3.783,,new zealand,New Zealand 1Y
2024-12-10,3.8,3.8,3.775,3.75,3.75,,new zealand,New Zealand 1Y
2024-12-11,3.79,3.79,3.751,3.728,3.728,,new zealand,New Zealand 1Y
2024-12-12,3.755,3.755,3.755,3.755,3.755,,new zealand,New Zealand 1Y
2024-12-13,3.78,3.79,3.78,3.77,3.77,,new zealand,New Zealand 1Y
2024-12-16,3.78,3.79,3.78,3.77,3.77,,new zealand,New Zealand 1Y
2024-12-17,3.79,3.808,3.78,3.783,3.783,,new zealand,New Zealand 1Y
2024-12-18,3.798,3.808,3.79,3.77,3.77,,new zealand,New Zealand 1Y
2024-12-19,3.73,3.73,3.73,3.73,3.73,,new zealand,New Zealand 1Y
2024-12-20,3.72,3.72,3.72,3.72,3.72,,new zealand,New Zealand 1Y
2024-12-23,3.72,3.73,3.695,3.679,3.679,,new zealand,New Zealand 1Y
2024-12-24,3.695,3.695,3.695,3.695,3.695,,new zealand,New Zealand 1Y
2024-12-27,3.695,3.695,3.695,3.695,3.695,,new zealand,New Zealand 1Y
2024-12-30,3.695,3.695,3.695,3.67,3.67,,new zealand,New Zealand 1Y
2024-12-31,3.655,3.655,3.655,3.655,3.655,,new zealand,New Zealand 1Y
2025-01-03,3.655,3.655,3.645,3.62,3.62,,new zealand,New Zealand 1Y
2025-01-06,3.645,3.65,3.645,3.625,3.625,,new zealand,New Zealand 1Y
2025-01-07,3.645,3.653,3.645,3.625,3.625,,new zealand,New Zealand 1Y
2025-01-08,3.645,3.678,3.645,3.645,3.645,,new zealand,New Zealand 1Y
2025-01-09,3.665,3.67,3.635,3.615,3.615,,new zealand,New Zealand 1Y
2025-01-10,3.635,3.641,3.635,3.613,3.613,,new zealand,New Zealand 1Y
2025-01-13,3.635,3.656,3.635,3.628,3.628,,new zealand,New Zealand 1Y
2025-01-14,3.65,3.748,3.642,3.719,3.719,,new zealand,New Zealand 1Y
2025-01-15,3.745,3.797,3.745,3.772,3.772,,new zealand,New Zealand 1Y
2025-01-16,3.785,3.785,3.73,3.735,3.735,,new zealand,New Zealand 1Y
2025-01-17,3.76,3.788,3.76,3.755,3.755,,new zealand,New Zealand 1Y
2025-01-20,3.78,3.787,3.78,3.755,3.755,,new zealand,New Zealand 1Y
2025-01-21,3.78,3.78,3.76,3.74,3.74,,new zealand,New Zealand 1Y
2025-01-22,3.77,3.77,3.725,3.71,3.71,,new zealand,New Zealand 1Y
2025-01-23,3.725,3.725,3.725,3.725,3.725,,new zealand,New Zealand 1Y
2025-01-24,3.73,3.73,3.73,3.73,3.73,,new zealand,New Zealand 1Y
2025-01-27,3.723,3.723,3.723,3.723,3.723,,new zealand,New Zealand 1Y
2025-01-28,3.703,3.703,3.703,3.703,3.703,,new zealand,New Zealand 1Y
2025-01-29,3.715,3.715,3.675,3.655,3.655,,new zealand,New Zealand 1Y
2025-01-30,3.675,3.675,3.675,3.675,3.675,,new zealand,New Zealand 1Y
2025-01-31,3.68,3.68,3.639,3.614,3.614,,new zealand,New Zealand 1Y
2025-02-03,3.65,3.65,3.588,3.583,3.583,,new zealand,New Zealand 1Y
2025-02-04,3.6,3.6,3.585,3.564,3.564,,new zealand,New Zealand 1Y
2025-02-05,3.6,3.6,3.545,3.54,3.54,,new zealand,New Zealand 1Y
2025-02-07,3.56,3.62,3.56,3.591,3.591,,new zealand,New Zealand 1Y
2025-02-10,3.615,3.645,3.615,3.61,3.61,,new zealand,New Zealand 1Y
2025-02-11,3.63,3.636,3.605,3.59,3.59,,new zealand,New Zealand 1Y
2025-02-12,3.61,3.64,3.605,3.612,3.612,,new zealand,New Zealand 1Y
2025-02-13,3.63,3.673,3.63,3.615,3.615,,new zealand,New Zealand 1Y
2025-02-14,3.64,3.64,3.618,3.593,3.593,,new zealand,New Zealand 1Y
2025-02-17,3.63,3.65,3.618,3.62,3.62,,new zealand,New Zealand 1Y
2025-02-18,3.65,3.657,3.631,3.616,3.616,,new zealand,New Zealand 1Y
2025-02-19,3.645,3.648,3.61,3.623,3.623,,new zealand,New Zealand 1Y
2025-02-20,3.64,3.66,3.63,3.625,3.625,,new zealand,New Zealand 1Y
2025-02-21,3.65,3.661,3.648,3.628,3.628,,new zealand,New Zealand 1Y
2025-02-24,3.66,3.66,3.648,3.623,3.623,,new zealand,New Zealand 1Y
2025-02-25,3.66,3.66,3.632,3.607,3.607,,new zealand,New Zealand 1Y
2025-02-26,3.64,3.64,3.625,3.609,3.609,,new zealand,New Zealand 1Y
2025-02-27,3.63,3.634,3.615,3.59,3.59,,new zealand,New Zealand 1Y
2025-02-28,3.625,3.628,3.536,3.511,3.511,,new zealand,New Zealand 1Y
2025-03-03,3.55,3.559,3.545,3.534,3.534,,new zealand,New Zealand 1Y
2025-03-04,3.555,3.555,3.53,3.514,3.514,,new zealand,New Zealand 1Y
2025-03-05,3.535,3.569,3.534,3.535,3.535,,new zealand,New Zealand 1Y
2025-03-06,3.565,3.59,3.56,3.56,3.56,,new zealand,New Zealand 1Y
2025-03-07,3.59,3.59,3.545,3.52,3.52,,new zealand,New Zealand 1Y
2025-03-10,3.56,3.56,3.525,3.503,3.503,,new zealand,New Zealand 1Y
2025-03-11,3.54,3.54,3.508,3.485,3.485,,new zealand,New Zealand 1Y
2025-03-12,3.52,3.533,3.513,3.49,3.49,,new zealand,New Zealand 1Y
2025-03-13,3.525,3.545,3.52,3.52,3.52,,new zealand,New Zealand 1Y
2025-03-14,3.545,3.573,3.535,3.548,3.548,,new zealand,New Zealand 1Y
2025-03-17,3.56,3.583,3.56,3.553,3.553,,new zealand,New Zealand 1Y
2025-03-18,3.573,3.58,3.56,3.545,3.545,,new zealand,New Zealand 1Y
2025-03-19,3.575,3.575,3.575,3.575,3.575,,new zealand,New Zealand 1Y
