Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2020-09-15,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2020-09-16,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2020-09-17,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2020-09-20,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2020-09-21,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2020-09-22,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2020-09-23,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2020-09-24,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2020-09-27,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2020-09-28,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2020-09-29,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2020-09-30,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2020-10-01,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2020-10-04,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2020-10-05,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2020-10-06,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2020-10-07,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2020-10-08,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2020-10-11,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2020-10-12,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2020-10-13,0.31,0.31,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-10-14,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-10-15,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-10-18,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-10-19,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-10-20,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-10-21,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-10-22,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-10-26,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-10-27,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-10-28,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-10-29,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-11-01,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-11-02,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-11-03,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-11-04,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-11-05,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-11-08,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-11-09,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-11-10,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-11-11,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-11-12,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-11-15,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-11-16,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-11-17,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-11-18,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-11-19,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-11-22,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-11-23,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-11-24,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-11-25,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-11-26,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-11-29,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-11-30,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-12-01,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-12-02,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-12-03,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-12-06,0.3,0.3,0.29,0.29,0.29,,new zealand,New Zealand 1M
2020-12-07,0.29,0.29,0.29,0.29,0.29,,new zealand,New Zealand 1M
2020-12-08,0.29,0.29,0.29,0.29,0.29,,new zealand,New Zealand 1M
