Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2014-12-11,0.095,0.102,0.092,0.097,0.097,,switzerland,Switzerland 7Y
2014-12-12,0.102,0.109,0.091,0.109,0.109,,switzerland,Switzerland 7Y
2014-12-14,0.115,0.115,0.115,0.115,0.115,,switzerland,Switzerland 7Y
2014-12-15,0.102,0.114,0.1,0.108,0.108,,switzerland,Switzerland 7Y
2014-12-16,0.108,0.108,0.099,0.106,0.106,,switzerland,Switzerland 7Y
2014-12-17,0.101,0.104,0.1,0.101,0.101,,switzerland,Switzerland 7Y
2014-12-18,0.09,0.09,0.028,0.045,0.045,,switzerland,Switzerland 7Y
2014-12-19,0.144,0.144,0.128,0.13,0.13,,switzerland,Switzerland 7Y
2014-12-22,0.143,0.166,0.127,0.164,0.164,,switzerland,Switzerland 7Y
2014-12-23,0.179,0.179,0.164,0.164,0.164,,switzerland,Switzerland 7Y
2014-12-24,0.162,0.162,0.162,0.162,0.162,,switzerland,Switzerland 7Y
2014-12-28,0.162,0.162,0.162,0.162,0.162,,switzerland,Switzerland 7Y
2014-12-29,0.168,0.168,0.149,0.149,0.149,,switzerland,Switzerland 7Y
2014-12-30,0.14,0.155,0.14,0.155,0.155,,switzerland,Switzerland 7Y
2015-01-05,0.129,0.129,0.089,0.089,0.089,,switzerland,Switzerland 7Y
2015-01-06,0.098,0.098,0.05,0.056,0.056,,switzerland,Switzerland 7Y
2015-01-07,0.065,0.068,0.013,0.031,0.031,,switzerland,Switzerland 7Y
2015-01-08,0.032,0.045,0.029,0.035,0.035,,switzerland,Switzerland 7Y
2015-01-09,0.047,0.08,0.033,0.061,0.061,,switzerland,Switzerland 7Y
2015-01-12,0.049,0.05,0.032,0.032,0.032,,switzerland,Switzerland 7Y
2015-01-13,0.034,0.034,0.01,0.014,0.014,,switzerland,Switzerland 7Y
2015-01-14,0.023,0.023,-0.032,-0.024,-0.024,,switzerland,Switzerland 7Y
2015-01-15,-0.004,-0.004,-0.13,-0.13,-0.13,,switzerland,Switzerland 7Y
2015-01-16,-0.148,-0.148,-0.232,-0.232,-0.232,,switzerland,Switzerland 7Y
2015-01-20,-0.353,-0.306,-0.359,-0.359,-0.359,,switzerland,Switzerland 7Y
2015-01-21,-0.399,-0.399,-0.475,-0.475,-0.475,,switzerland,Switzerland 7Y
2015-01-22,-0.484,-0.444,-0.514,-0.505,-0.505,,switzerland,Switzerland 7Y
2015-01-23,-0.491,-0.491,-0.605,-0.556,-0.556,,switzerland,Switzerland 7Y
2015-01-26,-0.578,-0.507,-0.625,-0.508,-0.508,,switzerland,Switzerland 7Y
2015-01-27,-0.501,-0.293,-0.501,-0.313,-0.313,,switzerland,Switzerland 7Y
2015-01-28,-0.278,-0.225,-0.287,-0.263,-0.263,,switzerland,Switzerland 7Y
2015-01-29,-0.27,-0.257,-0.282,-0.267,-0.267,,switzerland,Switzerland 7Y
2015-01-30,-0.262,-0.248,-0.273,-0.273,-0.273,,switzerland,Switzerland 7Y
2015-02-01,-0.247,-0.247,-0.247,-0.247,-0.247,,switzerland,Switzerland 7Y
2015-02-02,-0.273,-0.273,-0.333,-0.317,-0.317,,switzerland,Switzerland 7Y
2015-02-03,-0.326,-0.317,-0.331,-0.326,-0.326,,switzerland,Switzerland 7Y
2015-02-04,-0.305,-0.298,-0.315,-0.303,-0.303,,switzerland,Switzerland 7Y
2015-02-05,-0.301,-0.283,-0.326,-0.293,-0.293,,switzerland,Switzerland 7Y
2015-02-06,-0.305,-0.266,-0.305,-0.266,-0.266,,switzerland,Switzerland 7Y
2015-02-09,-0.252,-0.252,-0.287,-0.27,-0.27,,switzerland,Switzerland 7Y
2015-02-10,-0.272,-0.227,-0.273,-0.227,-0.227,,switzerland,Switzerland 7Y
2015-02-11,-0.223,-0.203,-0.223,-0.208,-0.208,,switzerland,Switzerland 7Y
2015-02-12,-0.188,-0.188,-0.223,-0.223,-0.223,,switzerland,Switzerland 7Y
2015-02-13,-0.216,-0.183,-0.216,-0.183,-0.183,,switzerland,Switzerland 7Y
2015-02-16,-0.204,-0.169,-0.207,-0.175,-0.175,,switzerland,Switzerland 7Y
2015-02-17,-0.175,-0.152,-0.189,-0.155,-0.155,,switzerland,Switzerland 7Y
2015-02-18,-0.157,-0.157,-0.164,-0.157,-0.157,,switzerland,Switzerland 7Y
2015-02-19,-0.177,-0.153,-0.209,-0.209,-0.209,,switzerland,Switzerland 7Y
2015-02-20,-0.213,-0.186,-0.213,-0.205,-0.205,,switzerland,Switzerland 7Y
2015-02-23,-0.153,-0.12,-0.185,-0.147,-0.147,,switzerland,Switzerland 7Y
2015-02-24,-0.12,-0.12,-0.153,-0.139,-0.139,,switzerland,Switzerland 7Y
2015-02-25,-0.15,-0.147,-0.174,-0.154,-0.154,,switzerland,Switzerland 7Y
2015-02-26,-0.151,-0.151,-0.205,-0.192,-0.192,,switzerland,Switzerland 7Y
2015-02-27,-0.169,-0.169,-0.198,-0.198,-0.198,,switzerland,Switzerland 7Y
2015-03-02,-0.183,-0.178,-0.248,-0.232,-0.232,,switzerland,Switzerland 7Y
2015-03-03,-0.207,-0.207,-0.229,-0.207,-0.207,,switzerland,Switzerland 7Y
2015-03-04,-0.203,-0.158,-0.203,-0.173,-0.173,,switzerland,Switzerland 7Y
2015-03-05,-0.158,-0.144,-0.183,-0.183,-0.183,,switzerland,Switzerland 7Y
2015-03-06,-0.182,-0.129,-0.184,-0.153,-0.153,,switzerland,Switzerland 7Y
2015-03-09,-0.135,-0.135,-0.212,-0.2,-0.2,,switzerland,Switzerland 7Y
2015-03-10,-0.198,-0.198,-0.243,-0.238,-0.238,,switzerland,Switzerland 7Y
2015-03-11,-0.238,-0.238,-0.294,-0.294,-0.294,,switzerland,Switzerland 7Y
2015-03-12,-0.282,-0.244,-0.282,-0.246,-0.246,,switzerland,Switzerland 7Y
2015-03-13,-0.243,-0.2,-0.243,-0.209,-0.209,,switzerland,Switzerland 7Y
2015-03-16,-0.216,-0.216,-0.242,-0.239,-0.239,,switzerland,Switzerland 7Y
