Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2022-08-21,-0.25,-0.25,-0.3,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-22,-0.25,-0.24,-0.61,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-23,-0.25,-0.24,-0.46,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-24,-0.25,-0.24,-0.51,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-25,-0.25,-0.24,-0.5,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-26,-0.25,-0.24,-0.46,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-27,-0.25,-0.25,-0.3,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-28,-0.25,-0.25,-0.3,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-29,-0.25,-0.25,-0.71,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-30,-0.25,-0.25,-0.81,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-31,-0.25,-0.25,-0.58,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-09-01,-0.25,-0.25,-0.61,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-09-02,-0.25,-0.25,-0.51,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-09-03,-0.25,-0.25,-0.3,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-09-04,-0.25,-0.25,-0.25,-0.25,-0.25,,switzerland,Switzerland Overnight
2022-09-05,-0.25,-0.25,-0.78,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-09-06,-0.25,-0.25,-0.82,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-09-07,-0.25,-0.14,-0.71,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-09-08,-0.25,-0.25,-0.49,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-09-09,-0.25,-0.25,-0.7,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-09-10,-0.25,-0.25,-0.3,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-09-11,-0.25,-0.25,-0.3,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-09-12,-0.25,-0.25,-1.12,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-09-13,-0.25,-0.25,-0.7,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-09-14,-0.25,-0.25,-0.7,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-09-15,-0.25,-0.25,-0.79,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-09-16,-0.25,0.1,-0.7,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-09-17,-0.25,-0.25,-0.3,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-09-18,-0.25,-0.25,-0.25,-0.25,-0.25,,switzerland,Switzerland Overnight
2022-09-19,-0.25,0.42,-0.38,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-09-20,-0.25,0.42,-0.38,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-09-21,-0.25,0.02,-0.38,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-09-22,-0.25,0.45,-0.4,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-09-23,0.35,0.85,-0.4,-0.15,-0.15,,switzerland,Switzerland Overnight
2022-09-24,-0.25,-0.15,-0.25,-0.15,-0.15,,switzerland,Switzerland Overnight
2022-09-25,-0.25,-0.15,-0.25,-0.15,-0.15,,switzerland,Switzerland Overnight
2022-09-26,0.35,0.65,-0.3,-0.15,-0.15,,switzerland,Switzerland Overnight
2022-09-27,0.3,0.3,-0.3,-0.15,-0.15,,switzerland,Switzerland Overnight
2022-09-28,0.3,0.59,-0.25,-0.15,-0.15,,switzerland,Switzerland Overnight
