Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2021-03-17,-0.82,-0.78,-0.82,-0.8,-0.8,,switzerland,Switzerland 1M
2021-03-18,-0.82,-0.78,-0.82,-0.8,-0.8,,switzerland,Switzerland 1M
2021-03-19,-0.82,-0.78,-0.82,-0.8,-0.8,,switzerland,Switzerland 1M
2021-03-20,-0.8,-0.8,-0.82,-0.82,-0.82,,switzerland,Switzerland 1M
2021-03-21,-0.8,-0.8,-0.8,-0.8,-0.8,,switzerland,Switzerland 1M
2021-03-22,-0.8,-0.8,-0.82,-0.82,-0.82,,switzerland,Switzerland 1M
2021-03-23,-0.82,-0.78,-0.83,-0.8,-0.8,,switzerland,Switzerland 1M
2021-03-24,-0.83,-0.8,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-03-25,-0.82,-0.78,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-03-26,-0.96,-0.78,-0.99,-0.8,-0.8,,switzerland,Switzerland 1M
2021-03-27,-0.8,-0.8,-0.82,-0.82,-0.82,,switzerland,Switzerland 1M
2021-03-28,-0.8,-0.8,-0.82,-0.82,-0.82,,switzerland,Switzerland 1M
2021-03-29,-0.8,-0.78,-0.96,-0.95,-0.95,,switzerland,Switzerland 1M
2021-03-30,-0.95,-0.78,-0.97,-0.82,-0.82,,switzerland,Switzerland 1M
2021-03-31,-0.8,-0.77,-0.87,-0.87,-0.87,,switzerland,Switzerland 1M
2021-04-01,-0.86,-0.78,-0.9,-0.89,-0.89,,switzerland,Switzerland 1M
2021-04-02,-0.88,-0.78,-0.91,-0.8,-0.8,,switzerland,Switzerland 1M
2021-04-03,-0.8,-0.8,-0.82,-0.82,-0.82,,switzerland,Switzerland 1M
2021-04-04,-0.8,-0.8,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-04-05,-0.8,-0.8,-0.87,-0.87,-0.87,,switzerland,Switzerland 1M
2021-04-06,-0.82,-0.78,-0.93,-0.91,-0.91,,switzerland,Switzerland 1M
2021-04-07,-0.92,-0.8,-0.92,-0.86,-0.86,,switzerland,Switzerland 1M
2021-04-08,-0.82,-0.78,-0.92,-0.89,-0.89,,switzerland,Switzerland 1M
2021-04-09,-0.9,-0.78,-0.91,-0.8,-0.8,,switzerland,Switzerland 1M
2021-04-10,-0.8,-0.8,-0.84,-0.84,-0.84,,switzerland,Switzerland 1M
2021-04-11,-0.8,-0.8,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-04-12,-0.8,-0.78,-0.9,-0.82,-0.82,,switzerland,Switzerland 1M
2021-04-13,-0.8,-0.78,-0.82,-0.82,-0.82,,switzerland,Switzerland 1M
2021-04-14,-0.82,-0.78,-0.82,-0.8,-0.8,,switzerland,Switzerland 1M
2021-04-15,-0.82,-0.78,-0.82,-0.8,-0.8,,switzerland,Switzerland 1M
2021-04-16,-0.82,-0.78,-0.82,-0.8,-0.8,,switzerland,Switzerland 1M
2021-04-17,-0.8,-0.8,-0.82,-0.82,-0.82,,switzerland,Switzerland 1M
2021-04-18,-0.8,-0.8,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-04-19,-0.8,-0.78,-0.91,-0.84,-0.84,,switzerland,Switzerland 1M
2021-04-20,-0.8,-0.78,-0.91,-0.9,-0.9,,switzerland,Switzerland 1M
2021-04-21,-0.96,-0.8,-0.96,-0.8,-0.8,,switzerland,Switzerland 1M
2021-04-22,-0.8,-0.8,-0.99,-0.9,-0.9,,switzerland,Switzerland 1M
2021-04-23,-0.8,-0.8,-0.91,-0.84,-0.84,,switzerland,Switzerland 1M
2021-04-24,-0.8,-0.8,-0.84,-0.84,-0.84,,switzerland,Switzerland 1M
2021-04-25,-0.8,-0.8,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-04-26,-0.8,-0.78,-0.91,-0.86,-0.86,,switzerland,Switzerland 1M
2021-04-27,-0.9,-0.75,-0.91,-0.79,-0.79,,switzerland,Switzerland 1M
2021-04-28,-0.83,-0.75,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-04-29,-0.8,-0.8,-0.92,-0.9,-0.9,,switzerland,Switzerland 1M
2021-04-30,-0.8,-0.8,-0.91,-0.84,-0.84,,switzerland,Switzerland 1M
2021-05-01,-0.8,-0.8,-0.84,-0.84,-0.84,,switzerland,Switzerland 1M
2021-05-02,-0.8,-0.8,-0.85,-0.81,-0.81,,switzerland,Switzerland 1M
2021-05-03,-0.8,-0.75,-0.9,-0.85,-0.85,,switzerland,Switzerland 1M
2021-05-04,-0.8,-0.75,-0.91,-0.8,-0.8,,switzerland,Switzerland 1M
2021-05-05,-0.81,-0.75,-0.81,-0.81,-0.81,,switzerland,Switzerland 1M
2021-05-06,-0.81,-0.75,-0.81,-0.8,-0.8,,switzerland,Switzerland 1M
2021-05-07,-0.8,-0.75,-0.81,-0.81,-0.81,,switzerland,Switzerland 1M
2021-05-08,-0.8,-0.8,-0.81,-0.81,-0.81,,switzerland,Switzerland 1M
2021-05-09,-0.8,-0.8,-0.81,-0.81,-0.81,,switzerland,Switzerland 1M
2021-05-10,-0.8,-0.75,-0.94,-0.94,-0.94,,switzerland,Switzerland 1M
2021-05-11,-0.81,-0.75,-0.91,-0.9,-0.9,,switzerland,Switzerland 1M
2021-05-12,-0.8,-0.74,-0.89,-0.89,-0.89,,switzerland,Switzerland 1M
2021-05-13,-0.8,-0.75,-0.91,-0.89,-0.89,,switzerland,Switzerland 1M
2021-05-14,-0.8,-0.75,-0.85,-0.79,-0.79,,switzerland,Switzerland 1M
2021-05-15,-0.8,-0.8,-0.84,-0.84,-0.84,,switzerland,Switzerland 1M
2021-05-16,-0.8,-0.8,-0.8,-0.8,-0.8,,switzerland,Switzerland 1M
2021-05-17,-0.8,-0.75,-0.83,-0.83,-0.83,,switzerland,Switzerland 1M
2021-05-18,-0.8,-0.75,-0.82,-0.75,-0.75,,switzerland,Switzerland 1M
2021-05-19,-0.8,-0.75,-0.82,-0.75,-0.75,,switzerland,Switzerland 1M
2021-05-20,-0.8,-0.75,-0.82,-0.75,-0.75,,switzerland,Switzerland 1M
2021-05-21,-0.8,-0.75,-0.83,-0.75,-0.75,,switzerland,Switzerland 1M
2021-05-22,-0.8,-0.8,-0.8,-0.8,-0.8,,switzerland,Switzerland 1M
2021-05-23,-0.8,-0.8,-0.83,-0.83,-0.83,,switzerland,Switzerland 1M
2021-05-24,-0.8,-0.75,-0.95,-0.95,-0.95,,switzerland,Switzerland 1M
2021-05-25,-0.83,-0.75,-0.96,-0.9,-0.9,,switzerland,Switzerland 1M
2021-05-26,-0.96,-0.75,-0.96,-0.8,-0.8,,switzerland,Switzerland 1M
2021-05-27,-0.83,-0.75,-0.85,-0.8,-0.8,,switzerland,Switzerland 1M
2021-05-28,-0.83,-0.75,-0.85,-0.8,-0.8,,switzerland,Switzerland 1M
2021-05-29,-0.8,-0.79,-0.83,-0.83,-0.83,,switzerland,Switzerland 1M
2021-05-30,-0.8,-0.8,-0.83,-0.83,-0.83,,switzerland,Switzerland 1M
